gene,fdr,stat
YIPF3,0.6312146333226244,0.4210739588166934
YIPF4,0.003591218467632849,6.033277088666917e-4
YIPF5,0.25094253011624074,0.12100069887256185
YIPF6,0.21611904954284178,0.09932452943987455
YIPF7,0.09501122018004722,0.033902397406368544
YJEFN3,0.4457908520313131,0.26076187546225504
YKT6,2.136635500946855e-7,1.1111890796532067e-8
YLPM1,0.20500446068781694,0.09265047514369083
YME1L1,1.9726808906591605e-7,1.0032155212267588e-8
YOD1,0.9999999996019021,0.9821573705160639
YPEL1,0.0059968549750370375,0.001095328871336488
YPEL2,0.018173025483221295,0.004195018491705769
YPEL3,0.481163166032334,0.29018823914899355
YPEL4,0.694198711224165,0.4789982003675136
YPEL5,7.619911097613702e-6,6.35092260686372e-7
YRDC,1.4956179919195554e-8,4.609004328156847e-10
YTHDC1,6.327147709164383e-7,3.826810417932312e-8
YTHDC2,0.13233595110766427,0.052289075643022064
YTHDF1,0.29495111094852206,0.15033818463142895
YTHDF2,3.421047609033312e-6,2.616842779472978e-7
YTHDF3,0.7261871822413233,0.5100749710453495
YWHAB,0.9999999996019021,0.9998377895774271
YWHAE,0.9999999996019021,0.9564420824761254
YWHAG,0.4448095575760252,0.26000169399044387
YWHAH,0.4346751329913241,0.2521220386303468
YWHAQ,0.9999999996019021,0.999868686175869
YWHAZ,0.01675630754799829,0.0038101246587977067
YY1,1.0656223561674353e-5,9.16034914028722e-7
YY1AP1,0.008680936897476904,0.0017168388778560507
YY2,0.8254078294396604,0.6099976764942815
ZACN,0.007195151438569285,0.0013653960271904357
ZADH2,0.059989717334304395,0.01876934597703868
ZAN,0.322845042116329,0.16920100386539358
ZAP70,0.6695058314015656,0.4565306074743161
ZAR1,0.3897730967596717,0.21686010102769576
ZAR1L,0.4508014878013402,0.2648249414028906
ZASP,0.04284701377679239,0.012219906456197107
ZBBX,0.0240298483936621,0.005906567663549655
ZBED1,0.7032818041283555,0.4876204922465844
ZBED2,0.5960295725776371,0.3893386288720661
ZBED3,0.9999999996019021,0.9986346724636944
ZBED4,0.8240957905217864,0.6082519393549334
ZBED5,0.005334598642821147,9.525969323470191e-4
ZBED6,0.004816111506114495,8.466559232221367e-4
ZBED6CL,0.9999999996019021,0.9997744659346466
ZBED8,0.6233744670788575,0.41323468308947436
ZBED9,0.7547189440990819,0.5383250130892219
ZBP1,0.9999999996019021,0.9611427781486719
ZBTB1,0.1418048641703485,0.05728432774861407
ZBTB10,0.6205119307620798,0.41055793838838806
ZBTB11,7.703572612430118e-7,4.788282458832722e-8
ZBTB12,0.30380935421740796,0.15618849550255065
ZBTB14,0.3326738904285543,0.17631907654691859
ZBTB16,0.9999999996019021,0.9966037202511506
ZBTB17,2.659044412589961e-7,1.421829848619756e-8
ZBTB18,0.007143764436279176,0.0013526543972633464
ZBTB2,0.08370876199248707,0.02867812345141031
ZBTB20,0.08689970198345667,0.030135050737526856
ZBTB21,0.9999999996019021,0.999999886571413
ZBTB22,0.4757507172215365,0.286202152807682
ZBTB24,0.6259446844984144,0.41580647381260344
ZBTB25,0.5881760953575249,0.38199287771009033
ZBTB26,0.17387507313923156,0.07453348371421148
ZBTB3,0.2994386288747275,0.15320516673290221
ZBTB32,0.06961009406014403,0.022657060385504944
ZBTB33,0.5983023107709465,0.39135538582422297
ZBTB34,0.04257016143425558,0.012109766531577857
ZBTB37,0.012152877049835647,0.002566547175794327
ZBTB38,0.022979033939160058,0.0055881624940729326
ZBTB39,0.6080103977420417,0.3995187874871711
ZBTB4,0.10056953900656017,0.03648083205230395
ZBTB40,0.7460380573128441,0.5303416043901853
ZBTB41,0.08892155934215033,0.03107487449054763
ZBTB43,0.2113118207686245,0.09647396787668171
ZBTB44,0.2492303674808929,0.11988506242111811
ZBTB45,0.18728946930634274,0.08227292336608871
ZBTB46,0.9844376307405407,0.7907228853203987
ZBTB47,0.04592858011893966,0.013369407187036358
ZBTB48,0.3910386865703438,0.21799313668586237
ZBTB49,0.25609599895514357,0.12441015802325685
ZBTB5,0.29471094433665707,0.15020035100629814
ZBTB6,0.6251930348938777,0.41522525950624617
ZBTB7A,0.9999999996019021,0.9999792604705364
ZBTB7B,0.21969815012791166,0.1015211668461108
ZBTB7C,0.9999999996019021,0.847991686345377
ZBTB8A,0.027320220602931048,0.006938332590730252
ZBTB8B,0.08295368235610197,0.028336974420707883
ZBTB8OS,5.7171327976124876e-8,2.32245719318828e-9
ZBTB9,0.5262028391133511,0.3282578818277544
ZC2HC1A,0.8961107525291483,0.6864415595552378
ZC2HC1B,0.5167519219621625,0.3202170941174997
ZC2HC1C,0.0559659370378971,0.017127360429353807
ZC3H10,0.06029676726248402,0.018900116814186248
ZC3H11A,1.3790791324503584e-5,1.2157946623653293e-6
ZC3H12A,0.5675653307020193,0.3642122524491324
ZC3H12B,0.17657527708268367,0.07598294010405507
ZC3H12C,0.05220636201064067,0.01569495924832006
ZC3H12D,0.6372658477435165,0.4263345737496944
ZC3H13,1.0259222061560706e-4,1.1038981275438262e-5
ZC3H14,0.3113242352604326,0.1610617924059623
ZC3H15,0.2826393456657107,0.14180027654415842
ZC3H18,0.02706816439491536,0.006850243874755695
ZC3H3,0.28478704370986296,0.14352751062864672
ZC3H4,0.04528258098673749,0.013134862606104362
ZC3H6,0.6227346730661374,0.41274540042912305
ZC3H7A,0.9999999996019021,0.998268833015548
ZC3H7B,0.9999999996019021,0.9998103938790135
ZC3H8,2.0980663996051144e-7,1.0810107791843448e-8
ZC3HAV1,0.37490349180571014,0.20611551780957474
ZC3HAV1L,0.9999999996019021,0.9712028741661243
ZC3HC1,1.4002827034294732e-6,9.502258496039485e-8
ZC4H2,0.7537739287423734,0.537497246629509
ZCCHC10,1.0618151678194896e-4,1.1483136880044393e-5
ZCCHC11,0.09177225217881016,0.03239218621225584
ZCCHC12,0.8736854863302858,0.6617208758497994
ZCCHC13,0.08370876199248707,0.028661236578332985
ZCCHC14,0.08886728472640187,0.031024727912878775
ZCCHC17,0.6112967352948152,0.4024777961047431
ZCCHC18,0.9999999996019021,0.9655079988210291
ZCCHC2,0.9999999996019021,0.9271174719550039
ZCCHC24,0.0269095896142915,0.006796033540950404
ZCCHC3,0.9999999996019021,0.9928631340845138
ZCCHC4,0.9999999996019021,0.9674731541871051
ZCCHC6,0.17901586913269102,0.07739277594534745
ZCCHC7,0.006187305197081966,0.0011382077681651333
ZCCHC8,0.0022605245434601856,3.507934806625287e-4
ZCCHC9,4.357288518240851e-5,4.292771558545243e-6
ZCRB1,1.5773687909253499e-9,2.296968924258601e-11
ZCWPW1,0.060158820468019125,0.0188379919688743
ZCWPW2,0.015696533249484175,0.003513303471003678
ZDBF2,0.20448965710470426,0.09237487328563776
ZDHHC1,0.41589003180370937,0.2370048776438028
ZDHHC11,0.9999999996019021,0.8635005282521968
ZDHHC12,0.8636563734005546,0.650781096097671
ZDHHC13,0.9202483141433582,0.7135193883867317
ZDHHC14,0.017842281512243603,0.004109335175895796
ZDHHC15,0.07129057527035806,0.023360690258894604
ZDHHC16,0.04101757985597938,0.011545784524939522
ZDHHC17,0.15901970893336362,0.06626029204966817
ZDHHC18,0.9999999996019021,0.9998857106022163
ZDHHC19,0.9999999996019021,0.9998891559717602
ZDHHC2,0.9496637281534189,0.7480843975868715
ZDHHC20,0.2796783964562053,0.14000747644498365
ZDHHC21,0.9999999996019021,0.9975046702264314
ZDHHC22,0.9999999996019021,0.9998710915038937
ZDHHC23,0.9520343789684576,0.7509885054160758
ZDHHC24,0.9999999996019021,0.8457519994048531
ZDHHC3,0.01942366529607746,0.004543672240818413
ZDHHC4,0.7072762536992544,0.49175922855697124
ZDHHC5,0.22239052740328394,0.1031841781516414
ZDHHC6,0.031494992990462586,0.008265520056514432
ZDHHC7,0.6591467223890224,0.4466388950798006
ZDHHC8,0.9999999996019021,0.9999394888050747
ZDHHC9,0.06743603554418535,0.021801248554780585
ZEB1,0.007635802040530828,0.0014709895418424377
ZEB2,0.167227379012791,0.07094892567439556
ZER1,0.2919437769535285,0.14830505486427747
ZFAND1,0.2437826120097755,0.11646413594209491
ZFAND2A,0.92609248431554,0.7201068009094579
ZFAND2B,0.14841412806845405,0.06064533773947712
ZFAND3,0.14566229706976458,0.05925413905286556
ZFAND4,0.08185043333493508,0.027810218912628495
ZFAND5,0.022760203438410762,0.005524228731794461
ZFAND6,0.9999999996019021,0.9951900925339837
ZFAT,0.8028203514101899,0.5862688049215055
ZFC3H1,2.0839659915381758e-5,1.9048232026459442e-6
ZFHX2,0.6708798907114475,0.45785367521792086
ZFHX3,0.023249269138905487,0.005664827414842404
ZFHX4,0.004377437847886945,7.56712951887117e-4
ZFP1,0.9999999996019021,0.982804498816049
ZFP14,0.7746147392263886,0.5575133305563981
ZFP2,0.0016749667729834715,2.4634184057220415e-4
ZFP28,0.4724571108629502,0.2833556145985454
ZFP3,0.4039022026499288,0.2280812260346718
ZFP30,0.6516222663520446,0.4393924432975017
ZFP36,0.6374138873954245,0.4266100793994805
ZFP36L1,0.9999999996019021,0.9809907537933491
ZFP36L2,0.0051713398968796205,9.17761990802892e-4
ZFP37,0.3395711443645034,0.18124804822100077
ZFP41,0.9999999996019021,0.9252030945164194
ZFP42,0.1039183008092955,0.03814089259546947
ZFP57,0.9999999996019021,0.999718109513762
ZFP62,0.18181457661106018,0.0790307906913979
ZFP64,1.649059876050691e-4,1.8584601962084383e-5
ZFP69,0.02120249337049442,0.005072968050760048
ZFP69B,0.19422172475750274,0.08639528613447854
ZFP82,0.9999999996019021,0.9926893850392455
ZFP91,0.9999999996019021,0.9625755172398118
ZFP92,0.8166884194321846,0.6006852294863027
ZFPL1,0.26124611855338375,0.12808755176914977
ZFPM1,0.005667030019687163,0.0010254445341585843
ZFPM2,3.6042273803450135e-4,4.4447046175237783e-5
ZFR,1.0259222061560706e-4,1.104129115294845e-5
ZFR2,0.14666376637715878,0.05972247478185685
ZFX,0.456980244547296,0.27029569741051546
ZFY,0.4861007238514533,0.2943312106237494
ZFYVE1,0.15040102968700675,0.061685432517995395
ZFYVE16,0.04185832593394793,0.011845952230247703
ZFYVE19,0.2551583106425695,0.12372768393425072
ZFYVE21,0.15877480421569584,0.06614163088815833
ZFYVE26,0.9999999996019021,0.9709972465597281
ZFYVE27,0.1598185289974574,0.0666600383596364
ZFYVE28,0.008969292191257121,0.0017882274193855993
ZFYVE9,0.12019869349295674,0.04627960997303765
ZG16,0.9034925868492738,0.6947433971079254
ZG16B,0.07526966907579101,0.025070198992125023
ZGLP1,0.12111442168949445,0.04673357714435314
ZGPAT,0.13777793765233537,0.055107282698689884
ZGRF1,0.43019039129275,0.2486429787375613
ZHX1,0.0818343835700616,0.027793675898884887
ZHX1-C8orf76,0.4479795306136169,0.26255085106968384
ZHX2,0.5115057677724024,0.31592767166604985
ZHX3,0.3906861310662899,0.2175776286508998
ZIC1,0.9999999996019021,0.9998685057772831
ZIC2,0.9999999996019021,0.9874458665824235
ZIC3,0.5667818602874225,0.36356122048468575
ZIC4,0.0424205638333119,0.012049455399521285
ZIC5,0.9999999996019021,0.8569623210022702
ZIK1,0.9999999996019021,0.9466503659252835
ZIM2,0.02050948916713144,0.004864203128478356
ZIM3,0.347641273112498,0.18688924194165837
ZKSCAN1,0.5406566385537402,0.3402971465390831
ZKSCAN2,0.13953320067154446,0.056074635816362316
ZKSCAN3,0.6524700431529753,0.44013479131331085
ZKSCAN4,0.43452593855566374,0.2519819964219775
ZKSCAN5,0.16538676274146008,0.06983054336438983
ZKSCAN7,0.6712590318229871,0.45814754722601714
ZKSCAN8,0.7994886847644583,0.5831509249651761
ZMAT1,0.014522550312555758,0.003189748663847071
ZMAT2,8.900434324616395e-10,1.038453855694792e-11
ZMAT3,0.4462086156111949,0.2610976047472855
ZMAT4,0.6273699932703398,0.4172619345185245
ZMAT5,4.5504996704359104e-7,2.6332091432543906e-8
ZMIZ1,0.002457829764575541,3.8745571499325615e-4
ZMIZ2,0.9999999996019021,0.8596801988922644
ZMPSTE24,0.24502846430555184,0.11726444634557016
ZMYM1,0.29103720774871356,0.14761234196180764
ZMYM2,0.48811170431415574,0.29591117657553095
ZMYM3,0.34944262451165076,0.18829642598469581
ZMYM4,0.17183202009388704,0.07340597729642587
ZMYM5,6.660828420158581e-4,8.794355966993666e-5
ZMYM6,0.18045886887172996,0.07827154412947425
ZMYND10,0.007926645019358174,0.0015407045595623719
ZMYND11,0.5266769820112729,0.32874255194864677
ZMYND12,0.04878431737539598,0.01437737891171295
ZMYND15,0.35525641957544246,0.1923027738673954
ZMYND19,0.1736173697629124,0.07437759763609725
ZMYND8,0.002537973037280348,4.026125803920899e-4
ZNF10,0.07302149084042761,0.02409329495087408
ZNF100,0.016594030602653635,0.0037704692851671506
ZNF101,1.7724529439092283e-4,2.014214301350308e-5
ZNF106,0.002624576271248123,4.1882266663039684e-4
ZNF107,0.1352534866074871,0.05376738299815241
ZNF112,0.7956608663873443,0.5789803447766015
ZNF114,0.9999999996019021,0.8919743422060287
ZNF117,0.06023018620664868,0.018869793073060866
ZNF12,0.7561000753539782,0.5397889147807792
ZNF121,0.015495913340905196,0.0034538058301813498
ZNF124,0.5589937757301453,0.35663527971817044
ZNF131,1.398848128892634e-4,1.5508602444009268e-5
ZNF132,0.5259356568869266,0.32797714092163854
ZNF133,0.0028504727754364145,4.6217836713637045e-4
ZNF134,0.9999999996019021,0.9920906567241496
ZNF135,0.0716224882320017,0.02350692558359999
ZNF136,0.16906914508426146,0.07196031472089505
ZNF138,0.005219329141529721,9.271160507321132e-4
ZNF14,0.007577105861882835,0.0014549248424166798
ZNF140,0.047714880971258845,0.013997663245217827
ZNF141,0.9999999996019021,0.9900201532885498
ZNF142,0.9980019858582737,0.8069963214272808
ZNF143,0.0027781329175492913,4.4855952407037684e-4
ZNF146,0.020706211707097105,0.004926026507202979
ZNF148,0.09834316678921641,0.03548236688005213
ZNF154,0.3052118101703183,0.15714903070612163
ZNF155,0.1495712946695194,0.061225651649845295
ZNF157,0.11472961959277828,0.04353758859971856
ZNF16,0.9999999996019021,0.9963114521660961
ZNF160,0.5173263133999704,0.3208489572041673
ZNF165,0.7263449379639244,0.5102237815677104
ZNF169,0.9999999996019021,0.8768027205126099
ZNF17,0.6240064881218926,0.41391483578765
ZNF174,0.13017560191978084,0.051217523488555
ZNF175,0.4302899578183961,0.24874555244783436
ZNF177,0.9999999996019021,0.9203561928324485
ZNF18,0.3161755779974387,0.16456415266669386
ZNF180,0.5327741044233185,0.3337747672455824
ZNF181,0.1344311014958537,0.05334902447789726
ZNF182,0.9999999996019021,0.9910387985759272
ZNF184,0.06434344003576649,0.020555697423658776
ZNF185,0.4114828825583647,0.23378290282536923
ZNF189,0.5462741570394977,0.3456335154647959
ZNF19,0.005439297278176457,9.73854197976238e-4
ZNF195,0.05224356682504777,0.015716779999054943
ZNF197,0.5374153067250124,0.33749782486372226
ZNF2,0.008976311770587695,0.0017912234130184413
ZNF20,0.015507843529391708,0.0034580876430841557
ZNF200,0.2826203137996413,0.14177594143833835
ZNF202,0.9999999996019021,0.9473025731898541
ZNF205,0.9920701679416313,0.7991892625855331
ZNF207,1.1539696280491203e-6,7.593001394639943e-8
ZNF208,0.32185863929064834,0.16849879897149728
ZNF211,0.4325157889908529,0.25039434966691715
ZNF212,0.006151374286461276,0.0011296669149520786
ZNF213,0.9999999996019021,0.8413390727867445
ZNF214,0.3537679142268544,0.19125641488547515
ZNF215,0.5596902919978007,0.3571382201227007
ZNF217,0.012754276116381117,0.002714612841596734
ZNF219,0.9999999996019021,0.957924043082559
ZNF22,0.2564745420902648,0.12474165977455669
ZNF221,0.0018816404347102972,2.8294012501215896e-4
ZNF222,0.23980200139168403,0.11407313329426
ZNF223,0.0022680223467398553,3.520756711545624e-4
ZNF224,0.0028695445895518604,4.6572109646784234e-4
ZNF225,0.032564643487542975,0.008601556183860087
ZNF226,0.2750503023033534,0.1369567167383987
ZNF227,0.9999999996019021,0.87656881750705
ZNF229,0.2242010888834711,0.10428044456635181
ZNF23,0.024278823025045106,0.005980643727742818
ZNF230,0.5185678133184953,0.32183079489524297
ZNF232,0.38012544180285074,0.2098261925183037
ZNF233,0.469977944152531,0.28115325554273235
ZNF234,1.2427025587882933e-4,1.3608415505383237e-5
ZNF235,0.0033159709614727436,5.511871367445668e-4
ZNF236,0.0062100037113849435,0.0011440813933554748
ZNF239,0.021674811680835824,0.005219963279803657
ZNF24,0.4749701510363669,0.28540952151167653
ZNF248,0.013241571267758033,0.002839112596414609
ZNF25,0.10516938238925562,0.03878715933981389
ZNF250,0.5601999608727725,0.35766860893268676
ZNF251,0.0017019452079011833,2.5111104935286645e-4
ZNF253,0.9999999996019021,0.8854224514142246
ZNF254,0.08800492600784288,0.030642640222999756
ZNF256,0.4090874684519882,0.23207778668112408
ZNF257,0.8666143951782563,0.654551635472888
ZNF26,0.16772837792019388,0.07124046313797593
ZNF260,0.43836895667262565,0.2550902284368201
ZNF263,0.6267089319776179,0.41657581355159007
ZNF264,0.07467337519873257,0.024793451525723688
ZNF266,0.6604717829108576,0.4478823197984422
ZNF267,0.632295909441137,0.4219275900702277
ZNF268,0.003151693848698377,5.1942843213519e-4
ZNF273,0.012101515398539864,0.0025535191546230984
ZNF274,0.9652718791053552,0.7674739506465835
ZNF275,0.31899222481920797,0.1666143138371869
ZNF276,0.68469009394062,0.47075354598826386
ZNF277,0.05765673223084353,0.017776308475259253
ZNF28,1.04661651529947e-4,1.1307817213903655e-5
ZNF280A,0.041457619233251385,0.011704353758312379
ZNF280B,0.34694634822180775,0.18634231556918188
ZNF280C,0.9553591519722389,0.754840454741861
ZNF280D,0.12285881416577314,0.04758023033825421
ZNF281,0.5767895709266432,0.3722138109040557
ZNF282,0.9999999996019021,0.9895162904884629
ZNF283,0.36823476308291153,0.2015243876862478
ZNF284,0.17967728392464552,0.07776261156349466
ZNF285,0.993578269739904,0.8013918592743348
ZNF286A,0.005492986340389299,9.868150341395998e-4
ZNF286B,0.6777471633889294,0.4642411131603711
ZNF287,0.5597739894369156,0.35733806545910146
ZNF292,0.039400621456719964,0.0109751953453449
ZNF296,0.9999999996019021,0.999797559891292
ZNF3,0.07489148973469058,0.024901136256158567
ZNF30,0.9999999996019021,0.850793597912935
ZNF300,0.013504430340735039,0.0029117227768622974
ZNF302,0.025804169545278862,0.006465175701948363
ZNF304,0.7784965451864371,0.561737684659815
ZNF311,0.2558068585691034,0.12422420034182863
ZNF316,0.8971258404264996,0.6876415822868319
ZNF317,0.06575223709819455,0.021126170042380203
ZNF318,0.8965385120503047,0.6868983454720199
ZNF319,0.9999999996019021,0.9687637893035488
ZNF32,0.18261045658036207,0.07953710203901665
ZNF320,0.406268809440915,0.229791703963479
ZNF322,7.038781458943555e-5,7.273370680381688e-6
ZNF324,0.07172055101534569,0.023569129960099737
ZNF324B,0.34097889157449046,0.18221934801139777
ZNF326,0.9999999996019021,0.9985804592310923
ZNF329,0.35422029879293,0.19153893078248707
ZNF330,0.1530683146552871,0.0631586621533417
ZNF331,0.11977608004662918,0.046041343457074314
ZNF333,0.1630728580069655,0.06850022081882537
ZNF334,3.333030976865623e-4,4.068414832327473e-5
ZNF335,6.718890625513924e-7,4.0988994241350056e-8
ZNF337,0.26480720274389113,0.13024917663345997
ZNF33A,0.3019286055668392,0.15497809416486977
ZNF34,0.3216289435321762,0.16832806582704748
ZNF341,0.19070424522416907,0.08429181518619686
ZNF343,0.9332875702512488,0.7284457684826102
ZNF345,0.3778916772417502,0.20836005772002203
ZNF346,0.2518995204242655,0.12162102205814757
ZNF347,0.16107307810249974,0.06742770354722442
ZNF35,0.06108771159673172,0.01920876611187975
ZNF350,0.9999999996019021,0.9254165323955258
ZNF354A,0.07495955174745703,0.024931251465085378
ZNF354B,0.41373190129428594,0.23523384980719958
ZNF354C,0.9999999996019021,0.8330539451538208
ZNF358,0.2221120844004663,0.10300850291036118
ZNF362,0.22297225712656385,0.1035927673055604
ZNF365,0.9999999996019021,0.9299494055529156
ZNF366,0.8997683611889487,0.690705140713949
ZNF367,0.17565847989352815,0.07541080825784124
ZNF37A,0.41689095010653004,0.23779339392358032
ZNF382,1.5884575564115668e-4,1.7835137948303365e-5
ZNF383,0.15286039972325036,0.0630300219860271
ZNF384,0.008929830355837852,0.0017754070712176966
