gene,fdr,stat
EEF1AKMT1,0.970876963422366,0.8703688925322015
NAV2,0.9687892776560914,0.860395089207697
OR10P1,0.9692972242934209,0.8635077611073132
HDAC6,0.9620953702825942,0.8296137802728151
GADD45G,0.9800413867478155,0.9132872477520754
DLL4,0.970876963422366,0.8753138389477779
FHAD1,0.9652386899768071,0.8447921731770014
SFTPA2,0.9687892776560914,0.8605397899788744
SPERT,0.970876963422366,0.8747848680376128
CTHRC1,0.9657510518332565,0.847219908617937
ATP7B,0.9690932870688782,0.8615176448393495
CDH1,0.9719106176444713,0.8802741997206426
C2CD3,0.9829236869840209,0.9263025924740325
DGKQ,0.9690932870688782,0.8621693766862659
CEACAM3,0.9806322977997434,0.916455063484545
ARHGEF1,0.9690932870688782,0.8617698823691103
CLEC2L,0.9749776357569745,0.8914572648562364
SPART,0.9771195761493784,0.901180864863023
L1TD1,0.9527525678983394,0.7934165191400269
FSD2,0.9784498713714077,0.9079111934319739
ZSCAN16,0.9677457508876807,0.8567020391596208
DHTKD1,0.9561413259792312,0.8071278878881932
MAFF,0.9834936625325164,0.9288000492272139
AP3M2,0.970876963422366,0.8742328674552974
KCNC3,0.970876963422366,0.8771026898261092
HENMT1,0.9537398539052228,0.7987378304723298
OR10AD1,0.9647689890027789,0.8415662128718409
HOXC12,0.9634799299059916,0.836932734161831
PSRC1,0.973661442780233,0.8873849105917112
NPHP1,0.9806322977997434,0.9165325320795383
SYK,0.9895648076912454,0.9527531832331031
OR1D2,0.9800413867478155,0.914971930368232
KBTBD4,0.9749065574888194,0.8911490205668043
SLC16A12,0.977321941418588,0.902257398437241
CALHM3,0.9757516907478296,0.8939486401860761
CACNB1,0.9560548791415614,0.8068917101152372
ZNF160,0.973541164406191,0.8869437059533953
HPCAL4,0.970876963422366,0.8725564474871592
SLC2A10,0.9677760200493272,0.8575448477766653
HS3ST1,0.970876963422366,0.8770477791533298
WDYHV1,0.97671010341066955,0.8994440710579812
KCNH8,0.9636402219529108,0.8379984371411777
IMPA1,0.9800413867478155,0.9141216536169736
ZBTB39,0.9736776033303992,0.8875326325130652
SLC22A14,0.9694329889567368,0.8642401050501638
ZNF718,0.9519221836076888,0.7913023102708729
ZNF497,0.9757123237483768,0.8937776049906652
ZNF594,0.9784498713714077,0.9077244978032779
CGGBP1,0.971977423899908,0.8809483029465865
HPN,0.9749776357569745,0.8914244497552684
ST6GALNAC6,0.9896689374308418,0.9533896779123376
HSFY2,0.970469647067415,0.8683729526027197
TMEM243,0.9690932870688782,0.8617266919285531
TBC1D12,0.9491573194868916,0.7772183484973105
WIZ,0.970876963422366,0.8709084205008027
ZNF93,0.970876963422366,0.8707135350211518
RELT,0.9800413867478155,0.9137781673685242
SYTL2,0.9784498713714077,0.9065606769279668
PHC3,0.970876963422366,0.8715176579469166
ARHGEF7,0.9712322305646566,0.878188008440018
NCOA2,0.970876963422366,0.8699986100737556
TNFSF11,0.9670737495663401,0.8532543680592017
ACSM2B,0.9747479949827095,0.890257436966611
ASAP2,0.9782783046778472,0.9058246130187435
TMEM95,0.977321941418588,0.9021961614391031
GNAT1,0.9734673519190888,0.8860508737485264
MAP1LC3C,0.9781729293655003,0.9039086878349462
POLN,0.9840107156092279,0.9313606491233639
RAPGEF4,0.9759180041772351,0.8962942485183902
SGSH,0.9731364259999805,0.8843408456649224
CD69,0.970876963422366,0.8706424414969767
USF1,0.970469647067415,0.8676481939388818
GPR37,0.9699832374642896,0.8659544162226593
KANK2,0.9800413867478155,0.9141894481853038
ILVBL,0.9882678562934313,0.9477554442492733
SST,0.9782783046778472,0.906006135253596
DYNLT3,0.9670737495663401,0.8525945574353412
CSAD,0.9781729293655003,0.9044248421360918
ADORA1,0.9674385964716685,0.8553569823639636
SLC5A8,0.9843536861004111,0.9328995724792939
MAGI1,0.9586503813811751,0.817774587447146
METTL4,0.9757962025783291,0.8945181429066553
WDR64,0.9818791184767129,0.9212221691805136
DTNBP1,0.9692646148583286,0.862971587455877
CARNS1,0.970876963422366,0.8697452673137046
LRRC59,0.9640198580517825,0.839382827039
SERINC3,0.9620953702825942,0.8290574730567334
FAM120B,0.9766687317637136,0.8988939800823778
KRT10,0.9813165390988885,0.9183847045019096
ANO3,0.9740371684712328,0.8889750785057622
SUMO3,0.970876963422366,0.8723110388402341
FES,0.9728753690444447,0.8826243368981717
ACER3,0.9814595388745888,0.9202202770035025
CD1B,0.970876963422366,0.8697328532254179
SPATA31C2,0.9862038046688087,0.9416524366922752
PHF1,0.970469647067415,0.8685702805013957
PGA5,0.97671010341066955,0.8994413268156389
KLF7,0.9784498713714077,0.907638803230123
DPEP1,0.9663075350231602,0.849627949821169
ZNF34,0.970876963422366,0.8772586803905331
C1orf115,0.9791657632454572,0.9102609366057284
CBX2,0.970876963422366,0.8716040011588159
CAPZA3,0.9734673519190888,0.8866788641008434
PRKD1,0.9537690983731055,0.7999089666192898
TPD52L1,0.9782783046778472,0.9059267162142028
SLC35B2,0.9766687317637136,0.8987877844514122
MMP2,0.9818791184767129,0.921292776366702
OR51B6,0.9784498713714077,0.9090192453441536
MINOS1-NBL1,0.970876963422366,0.8729129555530757
CHD5,0.9694329889567368,0.864322243912816
ROPN1B,0.9794305326342303,0.9114943737928106
TMC7,0.9734673519190888,0.8863708432128211
RFX2,0.9671647486533598,0.8537581846849778
SSX3,0.9781729293655003,0.9044133977234429
LCP2,0.970876963422366,0.8730000223265075
PERM1,0.9845074895335982,0.9338884036708501
DEFB105A,0.9719106176444713,0.8802775441868594
MAGEA8,0.9759180041772351,0.8962864074276201
MAP2K7,0.9813165390988885,0.9190091783118859
MGMT,0.9734673519190888,0.8853526199018729
ZNF470,0.970876963422366,0.876526916320912
TATDN3,0.9767168562558051,0.8995987563281378
CEP104,0.970469647067415,0.8687442856664496
IFNA7,0.9843536861004111,0.9328189913578243
ZNF662,0.9854460213479876,0.9390924648580887
ZMAT4,0.98849936547403,0.9486119458683405
DMBT1,0.970876963422366,0.8728416693009062
SLC39A13,0.9690932870688782,0.8618613291522206
DCLRE1C,0.9882678562934313,0.9476712523614046
C3orf20,0.9899858132108205,0.954090863775614
YTHDF1,0.9845167960507822,0.9341397005379027
ADARB2,0.9767962357505161,0.9002899852969755
XKR7,0.9538902821388214,0.8020037567128074
KLF13,0.9828584911192073,0.9258510561347627
KCNQ3,0.9728753690444447,0.8834026907518893
CHD6,0.9782783046778472,0.9052867049077771
MROH1,0.9753811279446901,0.8931169947240108
MPZL3,0.9757516907478296,0.8941727877376155
CPT1C,0.9782783046778472,0.9059819514498738
BEX4,0.9749776357569745,0.8917176116098346
BIVM,0.9764358617171952,0.8974034608342099
PGA3,0.970469647067415,0.8688235871630643
OVCA2,0.9694981663831389,0.8650056103872583
ALDH1A2,0.9800413867478155,0.9144716787364612
THRA,0.9753811279446901,0.8929942874575669
ZNF624,0.983200207750821,0.9275754939356505
MED12L,0.9757516907478296,0.8942359143252118
LELP1,0.9734673519190888,0.8853841162406082
ACKR2,0.9844646893673386,0.9337222380423351
FSIP1,0.9822361680749073,0.9225052963953286
EIF4EBP3,0.9886536800775287,0.9500655125822199
GRIK1,0.9753811279446901,0.8930893650820038
C5orf66,0.9851047450909398,0.9362400397094822
PIM3,0.9822361680749073,0.9232465489508024
PTGR2,0.970876963422366,0.8730047637953229
NCF4,0.9840107156092279,0.9317546136711039
PAX4,0.9647689890027789,0.8423185320143716
OSBPL6,0.9837504811206976,0.9302898414795902
NR6A1,0.9794637937212043,0.9116841954697751
PLSCR3,0.9775990933132205,0.9026667084597769
CSK,0.9714698381323826,0.8790142510679342
NPC1L1,0.9662854418111866,0.8494250492776322
PLEKHM2,0.9834936625325164,0.9287069849518711
SLC2A7,0.971977423899908,0.8807673828994388
LHX4,0.9801905017393321,0.9153162698256623
UBE2J1,0.9749866440622807,0.8921436413961821
DSEL,0.9870493292148607,0.9445989264201862
SLC35G2,0.9690932870688782,0.862283544591069
STAR,0.9791792852056419,0.9103247380745593
NPAS1,0.9840107156092279,0.9314665911221645
HTRA3,0.9670737495663401,0.8529207315538977
OR4K2,0.979774187654612,0.9127091319556424
RAVER2,0.9828584911192073,0.9260274754048421
CIB1,0.9758719654173958,0.8953553913667248
FZD4,0.9713506516272687,0.8785024973046018
SPATA12,0.9840107156092279,0.9316730080202147
OLFM3,0.9842707891826784,0.932309860689751
F2RL3,0.9686361255017318,0.8600807662789667
ASB6,0.9766687317637136,0.8981405382215226
FRAT1,0.9836684916184126,0.9299182987610468
OR4K14,0.9665251688422704,0.8503681912442641
RIN2,0.971977423899908,0.8805691059916159
SLC28A3,0.9690932870688782,0.8613457304751994
DLG3,0.9813170509853657,0.9193525091546797
PPP1R12B,0.9757516907478296,0.8944262869200008
TRIML1,0.9834936625325164,0.9284527555523545
CD72,0.9752847784065658,0.892569525657283
SLC25A16,0.9848547282445961,0.935070776875311
CACNG5,0.9717131229772321,0.8794122826129802
STH,0.979774187654612,0.9122957291183176
METTL8,0.9831013565988314,0.9267260838789211
NRAS,0.9784498713714077,0.9088556270051583
MEP1A,0.9820358398591836,0.922136999013239
CCDC61,0.9782783046778472,0.9058199048107909
TMEM14A,0.9872115905944234,0.9452010097111856
AKAP4,0.970876963422366,0.8753993729677232
AP3S1,0.9843636837163797,0.9330302677763478
ZC3H6,0.9745361454428303,0.8898958481878154
IL15,0.9682310115046622,0.8585559139319319
AZIN2,0.970876963422366,0.8740908017564301
MARCH3,0.9801905017393321,0.9152463269401601
HIST1H3B,0.9834936625325164,0.9286015780561236
CCDC42,0.9784498713714077,0.9068226176682145
OTUD6B,0.9677686818515342,0.8571839070300122
BVES,0.9794305326342303,0.9111362280470664
ITLN2,0.9629049802937839,0.8349912176732681
ZNF304,0.970469647067415,0.8687142951856617
ZNF707,0.979774187654612,0.9127232465437328
GLTP,0.9789932248188179,0.9100493185452802
KCTD8,0.97594083573666,0.8965910707214992
SERP2,0.9784498713714077,0.9065947189629974
SERPINA10,0.983288297937147,0.9277265670852599
PCDH7,0.9834936625325164,0.9292991504394256
AK8,0.9768686441349232,0.9004785413687257
COL27A1,0.9692595442556314,0.8627381502396199
SLC16A9,0.9784498713714077,0.9071610396700134
DPT,0.9782783046778472,0.9059170696593377
LRRC72,0.9782783046778472,0.9052088253074846
TMLHE,0.9808063931531174,0.9170830705930854
ZNF428,0.982521980612575,0.9249924797924362
TNNI3K,0.9784498713714077,0.9064025286657951
ZNF366,0.9659363501554172,0.8486877584973537
PKP3,0.9836015208743546,0.9296241713142612
IL16,0.9674253122101854,0.8551679540519309
ATP13A4,0.9649042626860479,0.8438996785602219
HINT2,0.9818720568024726,0.9210691508212714
OR7G2,0.9822736777321137,0.9240968450427005
DCDC2,0.9767962357505161,0.9000997949779364
MGAT5,0.9657390021153867,0.8464499145868023
CYYR1,0.9822361680749073,0.9229726577801114
SLC5A9,0.9766687317637136,0.8985780363821503
HEY1,0.9771195761493784,0.9014726198380056
SLC4A4,0.970876963422366,0.8704046382109988
LACTBL1,0.9657390021153867,0.845575082589851
ZNF596,0.9854460213479876,0.9390347616670374
SLC35B3,0.979774187654612,0.9122465148001925
IGSF6,0.992458759771022,0.964997661603118
ATRAID,0.9823532983506189,0.9242231471218976
PRSS45,0.9677457508876807,0.8569566888415161
C14orf93,0.970876963422366,0.8760891625078815
ZNF446,0.9784498713714077,0.9089283580896711
VASP,0.9822361680749073,0.923552523123569
MLYCD,0.9784498713714077,0.9084778683023775
ZNF385A,0.9728753690444447,0.8834249571780876
CALCB,0.9863302562925028,0.9424597688757715
ERMN,0.9900529620145446,0.9547226769992093
DGKH,0.9635859448881416,0.8378504064299706
ACOXL,0.9813165390988885,0.9184262112945796
CD59,0.97671010341066955,0.8990553493860703
ODF1,0.9834936625325164,0.9284586339802411
MYO1F,0.9888576126397631,0.9504684351909741
PLAU,0.9784498713714077,0.907547776236039
MOB1A,0.9882678562934313,0.947940570713234
KHK,0.970876963422366,0.8751370804264182
LRRC46,0.9753811279446901,0.8930416643676913
GGN,0.9693103968202657,0.8635702106971948
ZSCAN32,0.9813170509853657,0.9193021975273107
C12orf50,0.970876963422366,0.8696502546525776
EMILIN1,0.9761561062716068,0.8968909842638877
OR5D18,0.9837504811206976,0.9304787944174108
FAM205A,0.9800413867478155,0.9147032060622836
HDGFL2,0.9813165390988885,0.9184496391205957
NMUR1,0.9862038046688087,0.941660651911584
CNIH1,0.9686361255017318,0.8600461213549871
OR4C13,0.9794253963066155,0.9108610066106886
KRT16,0.9828584911192073,0.9257314661775046
COL6A3,0.9757516907478296,0.8942778367173687
B3GNT8,0.9794305326342303,0.9111892682676539
FILIP1,0.9891303317863103,0.951565316755624
INO80E,0.9848547282445961,0.9349524155413078
SELPLG,0.9900529620145446,0.9546757966748936
ITGA1,0.9840107156092279,0.9316301500140658
SPARCL1,0.9784825091841547,0.909165012326762
PELI2,0.9851439767799973,0.9369760981735381
MGAT4D,0.9749776357569745,0.8920831523568422
CARD9,0.9864905351824623,0.9428632987301286
ARHGEF12,0.9864917852124224,0.9429814741710332
NBL1,0.970876963422366,0.8723322929936588
CRY2,0.9874098788909098,0.9457705568385855
TRPC3,0.9759180041772351,0.8958019242113269
HPF1,0.9785865672475597,0.909312898776574
CCDC50,0.9813165390988885,0.9186693208617455
ZNF808,0.983200207750821,0.9274394921981823
MAN2C1,0.970876963422366,0.8768190442390769
PPARG,0.9851047450909398,0.9361454176531905
SMIM25,0.9914730901621468,0.9587922945360204
ARHGAP44,0.9784498713714077,0.9089301510683725
KCNN4,0.9818791184767129,0.9212372732761966
CCDC186,0.9690932870688782,0.8623627178604866
ALOX12B,0.9860398630352541,0.9413629142889282
GIPR,0.9874098788909098,0.9457580953358812
ITPRIP,0.9912451615512258,0.9577399723941991
ARL5C,0.970469647067415,0.8687011214772
PRR15L,0.9766687317637136,0.8986357934941774
MMD2,0.9788354706862791,0.9098002478282713
TAAR8,0.98180960196415,0.9209377148544594
HOXC11,0.9784498713714077,0.908710411721535
PCM1,0.9784498713714077,0.9081246483193564
ZNF513,0.9784498713714077,0.9074803916502404
UBR2,0.970469647067415,0.868586763707702
CETN3,0.9818791184767129,0.9215018763606584
ZNF585B,0.9834936625325164,0.9291829657270383
CEP131,0.9805158418559676,0.916213673850002
MAN2A1,0.9831013565988314,0.9268300813349208
TM9SF4,0.9869394517021072,0.943988096133201
NOSTRIN,0.970876963422366,0.8760237768563421
KPRP,0.970876963422366,0.869569177769471
ABCB11,0.9717131229772321,0.8797232190643891
MYL7,0.9848547282445961,0.9350903793240181
MAGEB3,0.9836015208743546,0.9296020037214645
CLEC5A,0.9800413867478155,0.9140772110662085
MROH6,0.9852419540669842,0.9372390037077309
B3GNT4,0.9794305326342303,0.9112687527590497
CAMKV,0.9806322977997434,0.9165497497982846
ZFAT,0.9770427042578607,0.9009261036907097
C2orf91,0.9890326131442719,0.9513238409046584
MID2,0.970876963422366,0.8731023512526427
DPP3,0.9694329889567368,0.8646938521286271
ST3GAL2,0.970876963422366,0.8716896820530271
EBF2,0.9890326131442719,0.9510916375538996
DNAJC25,0.9882678562934313,0.9476312338610238
C1orf105,0.9813170509853657,0.919769662535091
C16orf52,0.9784498713714077,0.9065174440277806
SLC6A4,0.9843536861004111,0.9329033992582454
NT5C3B,0.9831013565988314,0.9268220519811546
MEOX1,0.979774187654612,0.9125826526501032
GPRC5A,0.9758719654173958,0.8954048908795771
PYHIN1,0.9913404974442755,0.9581054890514533
MMP17,0.986288750459639,0.9420133490106583
AAMDC,0.9778249403343687,0.9031348053074117
SPRYD3,0.9812703735017275,0.9180702568386905
NUTM1,0.9734673519190888,0.8863829846644968
CCNJL,0.9866025869716123,0.9433055402371289
ASCL1,0.9784498713714077,0.90891912598146
STATH,0.9699395983399873,0.8657546982514616
NRXN1,0.9808508037181791,0.9173430158318294
PIR,0.970876963422366,0.8756327398590982
PPP1R13B,0.9822361680749073,0.9226309931402354
TMEM232,0.9784498713714077,0.9077373088879386
NUDT22,0.9882678562934313,0.9470181786232053
PDLIM7,0.982518003159012,0.9248921630741875
MCU,0.9766687317637136,0.8987681033142816
RDH10,0.971977423899908,0.8809286705053316
VDR,0.9808063931531174,0.9171229978774924
SYNDIG1L,0.9784498713714077,0.9067508365404922
PSPC1,0.9822656450260999,0.9238330683681801
GIMAP7,0.9784498713714077,0.9084460875833142
RIMBP3B,0.9808508037181791,0.9174549896420511
RAB2B,0.9834936625325164,0.9288425261842284
TNFRSF10C,0.9759180041772351,0.8956378142238355
SLC25A25,0.9919350896299047,0.9608468085007317
INSM2,0.9854460213479876,0.9384076723867613
PTPN6,0.984271496890717,0.9324135260138818
KIR2DS4,0.9857607143838472,0.9405806596671491
MUC12,0.9767962357505161,0.9002810038146531
AGPAT4,0.9847455108312565,0.9345649935483181
P4HA2,0.9813165390988885,0.9189304257796098
LRWD1,0.973986844277484,0.888779110442145
SCML2,0.9794984660502556,0.9118001730741457
CCDC179,0.9886536800775287,0.9499212181568626
ZNF534,0.983172871579019,0.9269952081247521
OR2A14,0.9843536861004111,0.9328666360891482
CCDC141,0.9896689374308418,0.9531962779550696
COL6A1,0.9847404087822267,0.9345064372150906
COX7A2,0.9885935683046307,0.9496504661224141
SLC35D2,0.9843536861004111,0.9328465264926693
TEX43,0.9853753995296413,0.9380435062441306
SCAP,0.9818791184767129,0.9216240368499569
TTC7A,0.9824254088795313,0.9243937923554382
MTERF2,0.9822361680749073,0.9228641981310488
PCDHA2,0.983200207750821,0.9273572610649962
KCTD15,0.9906106614266418,0.9561442725892685
ATP6V0A4,0.9840464475351809,0.9319943909005307
DSCR3,0.9869137968538998,0.9437979583998106
LFNG,0.9813170509853657,0.9197252401322544
FAM20B,0.98849936547403,0.949151909686814
FSHR,0.9822361680749073,0.9228379550995802
MAATS1,0.9840107156092279,0.9316822416531698
ABHD3,0.9863302562925028,0.9423930356732645
MIB2,0.9749776357569745,0.8917486278228453
TIRAP,0.9677758020809406,0.8574453319147158
ANKRD36B,0.9857472655464732,0.9405162525247468
SRSF9,0.9853896342416054,0.9381572512516463
DUSP6,0.9874098788909098,0.9457015369029051
SEC11C,0.9822361680749073,0.9226340544377947
CASP4,0.9919350896299047,0.9609444928176932
CCNDBP1,0.9905044984559407,0.9558863325495646
ACSL4,0.9758719654173958,0.8953890123171735
ANKRD34C,0.9854460213479876,0.9388185795094344
PCDHGB6,0.970876963422366,0.8698956225197505
PRR23C,0.9919350896299047,0.9609406554392141
ZNF114,0.992299345310883,0.9638246379706508
TIMM21,0.9831013565988314,0.9266906407379003
PNPLA3,0.9848547282445961,0.9351918085833081
ANO10,0.9800413867478155,0.9137956205986885
MFNG,0.9734673519190888,0.8864319657571302
LRRC15,0.9734673519190888,0.8855645610578018
PDIA4,0.98849936547403,0.9491827049072414
COL9A3,0.9759180041772351,0.8963147933514982
RTN1,0.9896689374308418,0.9535047107770759
RASA3,0.9848547282445961,0.9349897328765109
TMEM219,0.9854460213479876,0.9391265280077712
SLC4A1AP,0.9784498713714077,0.9084709236055997
UNC5D,0.9854460213479876,0.9388654308121317
PI4K2A,0.9833173773036933,0.9278081985943755
TRIM55,0.9784498713714077,0.909083493737951
KLF4,0.9855342757492572,0.9396699047390411
LTBR,0.9910560995721855,0.9568818736556071
PPTC7,0.9822736777321137,0.9240869350482657
SSH3,0.9868481948991461,0.9436755260527907
SLC22A5,0.9737056939058556,0.8881186293026098
USP31,0.9884123939025412,0.9482822197975671
BTLA,0.9874098788909098,0.9457017688638456
POTEA,0.9840107156092279,0.9312631159019307
ZBTB3,0.9843636837163797,0.933112984537449
PPM1J,0.9800413867478155,0.9149463783897905
ILDR2,0.9759180041772351,0.8956864130964692
SNCB,0.9805158418559676,0.916203985130951
CAND2,0.9784498713714077,0.9088793912989452
HMGCLL1,0.992299345310883,0.9642643517761846
UBE2Z,0.9844415777780389,0.9335532672645297
OR2V2,0.9865589748563826,0.9430973175116919
YIPF3,0.9794305326342303,0.9113235002121389
CPOX,0.9864917852124224,0.9429658302203225
ARSB,0.9784498713714077,0.9088747658930214
FBXW5,0.9933419116197899,0.97344562110787
MARVELD2,0.9941345622133063,0.9802493090220659
XPC,0.9882678562934313,0.9475697733932225
SSPN,0.9933419116197899,0.974672027774844
