gene,fdr,stat
MYLK,1,1.9098532585662382
MYLK2,1,3.758374042884441
MYLK3,1,0.7744617978025188
MYLK4,1,1.4521116175877422
MYLPF,1,1.2531411749414159
MYMK,1,2.3768402866248763
MYNN,1,1.4723125024327188
MYO10,1,0.6982324040771714
MYO15A,1,1.383566378971781
MYO16,1,0.59020108017184425
MYO18A,1,0.32359365692962827
MYO18B,1,1.770108958317421
MYO19,1,0.34593937782612194
MYO1A,1,1.2133888504649772
MYO1B,1,2.864177969906581
MYO1C,1,0.9638290236239705
MYO1D,1,1.4256075936021881
MYO1E,1,0.9462371613657931
MYO1F,1,2.269864851883822
MYO1G,1,1.6481623915255081
MYO1H,1,1.4256075936021881
MYO3A,1,2.38231946935869
MYO3B,1,3.0902954325135905
MYO5A,1,1.3489628825916535
MYO5B,1,0.9862794856312105
MYO5C,1,0.5688529308438415
MYO6,1,1.6443717232149315
MYO7A,1,0.20749135174549097
MYO7B,1,2.494594726942955
MYO9A,1,2.3768402866248763
MYO9B,1,1.4125375446227544
MYOC,1,0.40926065973001086
MYOCD,1,0.8053784411990667
MYOD1,1,2.992264636608189
MYOF,1,0.7194489780036994
MYOG,1,0.7655966069112563
MYOM1,1,3.630780547701014
MYOM2,1,2.904022654464451
MYOM3,1,1.2852866599436155
MYOT,1,2.535128630497908
MYOZ1,1,3.5727283815192896
MYOZ2,1,1.3243415351946646
MYOZ3,1,0.4764309868054157
MYPN,1,0.4709773263969529
MYPOP,1,2.1727011788637447
MYRF,1,1.2793813041575246
MYRIP,1,3.6140986263961334
MYSM1,1,2.5527013026612466
MYT1,1,0.6698846094165264
MYT1L,1,0.9036494737223014
MYZAP,1,1.7947336268325265
MZB1,1,0.7095777679633888
MZF1,0.6823386941416696,0.09354056741475521
MZT1,0.3597493351557423,0.040179081084894
MZT2A,1,1.563147642640954
MZT2B,1,0.7063175542629619
N4BP1,1,2.654605561975539
N4BP2,1,2.2284351492703034
N4BP2L1,1,1.62181009735893
N4BP2L2,1,1.309181922999407
N4BP3,1,2.177709772353159
N6AMT1,0.04613175745603793,0.002917427014001166
NAA10,1,2.296148648112362
NAA11,1,2.322736796357107
NAA15,0.0023227367963571076,2.2130947096056366e-5
NAA16,1,0.7852356346100718
NAA20,0.0014288939585111022,6.729766562843182e-6
NAA25,0.001383566378971781,5.902010801718442e-6
NAA30,0.3749730022454835,0.042461956394631274
NAA35,0.2360478233180577,0.02360478233180577
NAA38,1,1.1246049739669264
NAA40,1,0.8649679187756932
NAA50,0.008356030182312483,2.685344445658506e-4
NAA60,1,0.19998618696327444
NAAA,1,1.7498466886246569
NAALAD2,1,0.8994975815300352
NAALADL1,1,0.8953647655495938
NAALADL2,1,3.040885025676279
NAB1,1,0.8974287945007484
NAB2,1,1.1721953655481305
NABP1,1,1.7100153150902877
NABP2,1,2.564484036517717
NACA,0.0033342641276323504,5.058246620031137e-5
NACA2,1,0.660693448007596
NACAD,1,0.9571940712948445
NACC1,1,0.30338911841942706
NACC2,1,0.954992586021436
NADK,0.08953647655495937,0.006966265141107686
NADK2,1,0.49090787615260306
NADSYN1,1,1.5595525028269537
NAE1,0.007481695005111545,2.228435149270303e-4
NAF1,0.7906786279998251,0.1150800388944436
NAGA,1,2.654605561975539
NAGK,1,0.5834451042737447
NAGLU,1,0.6918309709189365
NAGPA,1,0.8072350302488381
NAGS,1,0.9908319448927676
NAIF1,1,0.5284452517751804
NAIP,1,0.16368165214278085
NALCN,1,2.0653801558105296
NAMPT,1,1.4521116175877422
NANOG,1,0.4698941086052154
NANOGNB,0.07396052750582378,0.0054450265284242145
NANOS1,1,2.7542287033381663
NANOS2,1,1.0616955571987245
NANOS3,1,0.4698941086052154
NANP,1,0.9099132726322515
NANS,1,1.7741894808901657
NAP1L1,1,0.4786300923226383
NAP1L2,1,1.099005839432521
NAP1L3,1,3.2960971217745776
NAP1L4,1,0.3118889584093937
NAP1L5,1,2.055890595984142
NAPA,0.007481695005111545,2.23872113856834e-4
NAPB,1,0.9354056741475519
NAPEPLD,1,1.9230917289101583
NAPG,1,1.216186000646368
NAPRT,1,0.5649369748123025
NAPSA,1,2.3014418174085085
NARF,1,3.2885163087598306
NARFL,0.0027227013080779127,3.341950400261143e-5
NARR,1,3.3419504002611427
NARS,0.005357966575133417,1.3243415351946644e-4
NARS2,0.04487453899331321,0.0028248799749157074
NASP,0.9931160484209338,0.1606941253012877
NAT1,1,3.1841975217261247
NAT10,0.0073790423012910075,2.1827299118430012e-4
NAT14,1,3.6475394692560785
NAT16,1,0.9354056741475519
NAT2,1,2.7669416454115114
NAT6,1,0.5688529308438415
NAT8,1,1.367728825595849
NAT8B,1,1.5346169827992944
NAT8L,1,3.2960971217745776
NATD1,1,3.2583670100200877
NAV1,1,2.2080047330188997
NAV2,1,1.5275660582380726
NAV3,1,1.0889300933334334
NAXD,1,1.4354894333536559
NAXE,1,1.3583134465871542
NBAS,1,1.5346169827992944
NBEA,1,2.8773984147356693
NBEAL1,1,2.6302679918953817
NBEAL2,1,1.6826740610704674
NBL1,1,0.8570378452303696
NBN,1,0.6353309318517437
NBPF10,0.048640720569146166,0.0031477483141013176
NBPF11,0.15995580286146688,0.014421153515248688
NBPF12,0.6151768727098681,0.08072350302488382
NBPF14,0.15595525028269536,0.013963683610559377
NBPF15,0.028248799749157075,0.0015310874616820303
NBPF20,0.005997910762555094,1.614358556826487e-4
NBPF3,1,0.8090958991783823
NBPF4,0.9204495717531713,0.14256075936021884
NBPF6,1,0.28641779699065806
NBPF7,1,0.4528975799036208
NBPF8,1,0.1798870915128788
NBPF9,0.11091748152624012,0.009204495717531713
NBR1,1,1.1220184543019633
NCALD,1,2.0892961308540396
NCAM1,1,3.169567463043491
NCAM2,1,1.4487718535447616
NCAN,1,0.8974287945007484
NCAPD2,0.007244359600749898,2.1379620895022324e-4
NCAPD3,0.048640720569146166,0.0031405086938762167
NCAPG,0.14554590805819662,0.012823305826560218
NCAPG2,0.02792543841237338,0.0015066070661867417
NCAPH,0.45919801283686856,0.05508076964054035
NCAPH2,1,0.6137620051647942
NCBP1,0.002376840286624876,2.4547089156850286e-5
NCBP2,0.0071121351365332885,2.0749135174549107e-4
NCBP3,1,0.6251726927756859
NCCRP1,1,1.3489628825916535
NCDN,1,0.9840111057611337
NCEH1,1,1.5812480392703832
NCF1,1,0.38194427084004656
NCF2,1,0.2910717118066605
NCF4,1,1.2217996601648717
NCK1,1,3.2359365692962827
NCK2,1,0.674528027697922
NCKAP1,0.3605786430216424,0.0403645392967605
NCKAP1L,0.48528850016212105,0.059292532457999966
NCKAP5,1,3.3651156937549076
NCKAP5L,1,0.9817479430199844
NCKIPSD,1,2.1877616239495525
NCL,0.006839116472814293,1.9543394557753943e-4
NCLN,1,2.1086281499332893
NCMAP,1,0.9078205301781858
NCOA1,1,0.3040885025676279
NCOA2,1,0.688652296344276
NCOA3,1,2.992264636608189
NCOA4,1,0.17906058540352943
NCOA5,1,1.1967405313072434
NCOA6,1,0.463446919736288
NCOA7,1,2.0701413487910423
NCOR1,1,1.0447202192208
NCOR2,1,2.1827299118430017
NCR1,1,1.667247212551063
NCR2,1,2.890679882365476
NCR3,1,2.1577444091526665
NCR3LG1,1,1.4487718535447616
NCS1,1,2.7733201046518405
NCSTN,1,1.3803842646028848
NDC1,0.018620871366628676,8.830799004185631e-4
NDC80,0.006561452663029057,1.849268618978078e-4
NDE1,0.5470159628939716,0.06902398038402419
NDEL1,1,0.7638357835776907
NDFIP1,1,1.2912192736135342
NDFIP2,1,2.506109253032114
NDN,1,3.0060763026282307
NDNF,1,2.218196419800219
NDOR1,0.003411929116219285,5.308844442309879e-5
NDP,1,2.8313919957993794
NDRG1,1,2.1727011788637447
NDRG2,1,1.3061708881318415
NDRG3,1,0.30690219883911574
NDRG4,1,1.940885877592778
NDST1,1,1.1297959146727978
NDST2,1,1.5848931924611136
NDST3,1,1.1641260294104914
NDST4,1,1.8113400926196026
NDUFA1,0.6760829753919817,0.09204495717531712
NDUFA10,1,0.9817479430199844
NDUFA11,0.5357966575133416,0.0674528027697922
NDUFA12,1,1.5100801541641484
NDUFA13,1,0.2999162518987651
NDUFA2,1,0.16368165214278085
NDUFA3,1,0.4645152752227494
NDUFA4,0.4446312674691087,0.05284452517751805
NDUFA4L2,1,1.035142166679344
NDUFA5,1,0.18706821403658005
NDUFA6,1,0.30902954325135906
NDUFA7,1,0.6486344335482384
NDUFA8,0.15595525028269536,0.013931568029453029
NDUFA9,0.8729713683881116,0.13273944577297395
NDUFAB1,0.7762471166286917,0.11220184543019636
NDUFAF1,0.19364219639466074,0.018197008586099836
NDUFAF2,1,0.1967886289706845
NDUFAF3,0.3801893963205612,0.04325138310350086
NDUFAF4,0.24660393372343392,0.025003453616964308
NDUFAF5,1,0.6966265141107687
NDUFAF6,0.9527961640236519,0.14996848355023737
NDUFAF7,0.7638357835776907,0.10914403364487565
NDUFAF8,0.9183325964835809,0.142232878712282
NDUFB1,1,0.4207266283844441
NDUFB10,0.4120975190973302,0.047973344863668915
NDUFB11,0.03845917820453535,0.002301441817408509
NDUFB2,0.5546257129579107,0.07046930689671471
NDUFB3,0.20511621788255657,0.019633602768360466
NDUFB4,0.24322040090738153,0.024547089156850298
NDUFB5,0.8590135215053957,0.1294195841449986
NDUFB6,1,0.22542392121524293
NDUFB7,0.051404365158242614,0.003411929116219285
NDUFB8,1,0.2606153549998896
NDUFB9,1,0.27415741719278824
NDUFC1,0.05780960474057181,0.00399024902362142
NDUFC2,0.9527961640236519,0.1506607066186742
NDUFC2-KCTD14,0.37931498497368193,0.043052661049171055
NDUFS1,0.33496543915782767,0.036728230049808464
NDUFS2,0.31915378551007617,0.03459393778261219
NDUFS3,1,0.26977394324449205
NDUFS4,1,1.686553025388741
NDUFS5,0.7413102413009175,0.10447202192208001
NDUFS6,1,2.084490883097289
NDUFS7,0.5508076964054034,0.06982324040771715
NDUFS8,1,0.48194779762512735
NDUFV1,0.31915378551007617,0.03459393778261219
NDUFV2,1,0.4720630412635905
NDUFV3,1,2.328091257665008
NEB,1,3.054921113215513
NEBL,1,3.3806483620598162
NECAB1,1,1.0616955571987245
NECAB2,1,2.8054336379517135
NECAB3,1,1.8620871366628675
NECAP1,1,3.0338911841942706
NECAP2,1,2.004472027365161
NECTIN1,1,2.3550492838960095
NECTIN2,1,2.2594357702209775
NECTIN3,1,0.8871560120379609
NECTIN4,1,2.618183008218985
NEDD1,0.023120647901755952,0.0011776059735208078
NEDD4,1,0.5321082592667942
NEDD4L,0.008511380382023767,2.7797132677592887e-4
NEDD8,0.007620790100254122,2.301441817408509e-4
NEDD8-MDP1,1,0.4797334486366891
NEDD9,1,0.7030723198838335
NEFH,1,2.3988329190194904
NEFL,1,3.6224299841669865
NEFM,1,3.0338911841942706
NEGR1,1,3.672823004980846
NEIL1,1,3.047894989627983
NEIL2,1,2.4603676041476272
NEIL3,1,1.823895702319638
NEK1,0.11776059735208072,0.009908319448927675
NEK10,1,0.333426412763235
NEK11,1,3.0974192992165803
NEK2,0.309741929921658,0.03334264127632349
NEK3,1,0.7014552984199712
NEK4,1,2.5585858869056457
NEK5,1,1.3772094688939465
NEK6,1,3.5645113342624426
NEK7,1,1.3427649611378638
NEK8,1,0.36812897364253144
NEK9,1,3.0060763026282307
NELFA,0.18620871366628675,0.017338039977541384
NELFB,0.025061092530321138,0.0013121998990192028
NELFCD,0.0059292532458,1.5848931924611142e-4
NELFE,1,0.8629785477669702
NELL1,1,1.7139573075084253
NELL2,1,0.8994975815300352
NEMF,0.9682778562612492,0.15417004529495593
NEMP1,1,0.8413951416451951
NEMP2,1,0.4518559443749224
NENF,1,2.488857318282391
NEO1,1,0.40364539296760493
NEPRO,0.025003453616964308,0.0013061708881318419
NES,1,1.6032453906900415
NET1,1,1.6710906143107076
NETO1,1,2.3388372386593548
NETO2,1,1.023292992280754
NEU1,1,2.9107171180666054
NEU2,1,2.147830474130534
NEU3,1,2.152781734724373
NEU4,1,2.3933157564053875
NEURL1,1,1.297179270983956
NEURL1B,1,0.5152286445817565
NEURL2,1,3.664375746478332
NEURL3,0.9705099672454897,0.1548816618912481
NEURL4,0.9289663867799364,0.14454397707459277
NEUROD1,1,1.7988709151287878
NEUROD2,1,0.8090958991783823
NEUROD4,1,2.3120647901755946
NEUROD6,1,0.5571857489319298
NEUROG1,1,1.066596121230258
NEUROG2,1,3.069021988391157
NEUROG3,1,1.53108746168203
NEXMIF,1,1.8836490894898006
NEXN,1,0.5584701947368308
NF1,1,0.2594179362118814
NF2,1,3.9902490236214203
NFAM1,1,1.9054607179632472
NFASC,1,0.4666593803142886
NFAT5,1,0.7481695005111544
NFATC1,1,3.1622776601683795
NFATC2,1,0.9616122783836647
NFATC2IP,1,0.7046930689671469
NFATC3,1,3.5645113342624426
NFATC4,1,2.328091257665008
NFE2,1,1.36144468246595
NFE2L1,0.20183663636815613,0.019275249131909356
NFE2L2,0.09268298233793494,0.007311390834834172
NFE2L3,1,2.8973435877013234
NFE4,1,0.48528850016212105
NFIA,1,1.9769696401118606
NFIB,1,0.8511380382023764
NFIC,1,2.837919028441556
NFIL3,1,1.9769696401118606
NFIX,1,1.6595869074375607
NFKB1,1,2.2490546058357808
NFKB2,1,2.6242185433844414
NFKBIA,1,3.5892193464500526
NFKBIB,1,1.5812480392703832
NFKBID,1,0.27415741719278824
NFKBIE,1,3.4276778654645037
NFKBIL1,1,2.0230191786782714
NFKBIZ,1,1.3899526312133532
NFRKB,1,1.0519618738232228
NFS1,0.0022181964198002193,1.9453600816226613e-5
NFU1,0.5284452517751804,0.06622165037017619
NFX1,1,0.5470159628939716
NFXL1,1,1.9952623149688795
NFYA,0.49545019080479025,0.06095368972401691
NFYB,1,0.17021585083949506
NFYC,0.6966265141107687,0.09616122783836649
NGB,1,1.3520725631942772
NGDN,0.0633869711256927,0.0044668359215096305
NGEF,1,3.8636697705406915
NGF,1,2.2490546058357808
NGFR,1,0.309741929921658
NGLY1,1,0.21827299118430013
NGRN,1,0.516416369272071
NHEJ1,0.43151907682776525,0.050815944256056046
NHLH1,1,1.8749945080674189
NHLH2,1,3.1045595881283554
NHLRC1,1,2.280342072000418
NHLRC2,0.00400866717627303,7.780365510398041e-5
NHLRC3,1,1.5488166189124815
NHLRC4,1,0.263633138582538
NHP2,0.004720630412635905,1.0519618738232224e-4
NHS,1,1.5100801541641484
NHSL1,1,1.8967059212111463
NHSL2,1,1.4893610777109152
NICN1,1,2.4603676041476272
NID1,1,1.4588142602753484
NID2,1,2.4266100950824154
NIF3L1,1,0.8222426499470711
NIFK,0.013427649611378635,5.495408738576248e-4
NIM1K,1,0.251188643150958
NIN,1,3.5974933515574232
NINJ1,1,1.3152248321922384
NINJ2,1,1.8793168168032686
NINL,1,2.306747188720069
NIP7,0.005069907082747045,1.1967405313072431e-4
NIPA1,1,1.455459080581966
NIPA2,1,1.0327614057613974
NIPAL1,1,0.8851156098308355
NIPAL2,1,2.152781734724373
NIPAL3,1,3.054921113215513
NIPAL4,1,0.5662392890382533
NIPBL,0.037497300224548356,0.002228435149270303
NIPSNAP1,1,3.1405086938762174
NIPSNAP2,1,2.8773984147356693
NIPSNAP3A,1,0.7834296427662117
NIPSNAP3B,1,1.3273944577297394
NISCH,1,1.0789467222298288
NIT1,1,2.5527013026612466
NIT2,1,0.24945947269429547
NKAIN1,1,1.9998618696327441
NKAIN2,1,2.8119008303989403
NKAIN3,1,0.5457578610912709
NKAIN4,1,0.5929253245799998
NKAP,0.5533501092157367,0.07014552984199714
NKAPL,1,0.6652731562017413
NKD1,1,2.177709772353159
NKD2,1,2.4717241450161302
NKG7,1,2.1086281499332893
NKIRAS1,1,1.3152248321922384
NKIRAS2,1,0.9794899854086989
NKPD1,1,1.2217996601648717
NKRF,1,1.0543868963912588
NKTR,0.054325033149243335,0.003681289736425313
NKX1-1,1,1.6330519478943344
NKX1-2,1,1.4354894333536559
NKX2-1,1,1.0864256236170655
NKX2-2,1,1.717908387157588
NKX2-3,1,3.6140986263961334
NKX2-4,1,1.6180800376430657
NKX2-5,1,3.3651156937549076
NKX2-6,1,3.083187950249354
NKX2-8,1,1.0519618738232228
NKX3-1,1,3.854783576657718
NKX3-2,1,3.0338911841942706
NKX6-1,1,3.8636697705406915
NKX6-2,1,2.344228815319922
NKX6-3,1,1.5812480392703832
NLE1,0.0035481338923357532,5.874893525297769e-5
NLGN1,1,0.6353309318517437
NLGN2,1,3.9355007545577743
NLGN3,1,1.7782794100389228
NLGN4X,1,2.6061535499988953
NLGN4Y,1,3.962780342554394
NLK,1,2.7925438412373382
NLN,1,1.9230917289101583
NLRC3,1,1.1271974561755105
NLRC4,1,1.7864875748520508
NLRC5,1,0.24490632418447456
NLRP1,1,1.099005839432521
NLRP10,1,2.9853826189179595
NLRP11,1,1.3427649611378638
NLRP12,1,0.24660393372343392
NLRP13,1,0.7906786279998251
NLRP14,1,2.6915348039269156
NLRP2,1,0.6486344335482384
NLRP3,1,1.7864875748520508
NLRP4,1,1.981527025805098
NLRP5,1,1.7139573075084253
NLRP6,1,2.4490632418447453
NLRP7,1,1.0046157902783952
NLRP8,1,1.2735030810166617
NLRP9,1,0.9931160484209338
NLRX1,1,2.4378108183687526
NMB,1,2.128139045982712
NMBR,1,1.2502590302177201
NMD3,0.0014288939585111022,6.683439175686149e-6
NME1,1,0.3047894989627983
NME1-NME2,0.9727472237769651,0.15559656316050743
NME2,1,0.23334580622810028
NME3,1,0.6237348354824193
NME4,1,2.1727011788637447
NME5,1,0.33496543915782767
NME6,0.0588843655355589,0.0040831938633269236
NME7,1,0.4841723675840993
NME8,1,1.62181009735893
NME9,1,0.18113400926196024
NMI,1,1.3243415351946646
NMNAT1,0.5260172663907061,0.06591738952443213
NMNAT2,1,0.21877616239495523
NMNAT3,1,3.1405086938762174
NMRK1,1,0.5794286964268811
NMRK2,1,1.3708817661648536
NMS,1,1.2764388088113439
NMT1,1,0.22387211385683395
NMT2,1,2.1037784397664754
NMU,1,2.870780582024691
NMUR1,1,1.4689262776438667
NMUR2,0.7585775750291838,0.1076465213629835
NNAT,1,1.733803997754138
NNMT,1,2.1086281499332893
NNT,1,1.0889300933334334
NOA1,0.3597493351557423,0.04027170343254591
NOB1,0.040926065973001094,0.0024945947269429535
NOBOX,1,1.5031419660900223
NOC2L,0.06324118513762193,0.004456562483975033
NOC3L,0.33884415613920255,0.03723917062545685
NOC4L,0.0028119008303989393,3.715352290971728e-5
NOCT,1,1.9498445997580451
NOD1,1,1.8793168168032686
NOD2,1,0.3341950400261143
NODAL,1,2.944421633798761
NOG,1,1.9724227361148536
NOL10,0.002798981319634363,3.564511334262439e-5
NOL11,0.3698281797802662,0.04168693834703355
NOL12,0.054325033149243335,0.003681289736425313
NOL3,1,1.2647363474711513
NOL4,0.5546257129579107,0.07046930689671471
NOL4L,1,2.443430552693972
NOL6,0.010889300933334333,4.083193863326923e-4
NOL7,0.026001595631652722,0.0013740419750125148
NOL8,0.17100153150902875,0.015559656316050743
NOL9,0.0021978598727848252,1.815515662773137e-5
NOLC1,0.3013006024186121,0.03206269324505466
NOM1,0.5357966575133416,0.0674528027697922
NOMO1,1,1.093956366272094
NOMO2,1,0.7709034690644301
NOMO3,1,0.44771330417636257
NONO,0.4965923214503361,0.061094202490557206
NOP10,0.016032453906900418,7.211074791828998e-4
NOP14,0.020230191786782717,9.862794856312109e-4
NOP16,0.004236429660495409,8.570378452303692e-5
NOP2,0.0023933157564053876,2.5409727055493064e-5
NOP53,0.05333348954876211,0.0035727283815192887
NOP56,0.004285485203974397,8.830799004185622e-5
NOP58,0.0047315125896148025,1.066596121230258e-4
NOP9,0.12676518658578456,0.010889300933334333
NOS1,1,2.8183829312644537
NOS1AP,1,2.857590543374947
NOS2,1,0.7046930689671469
NOS3,1,2.8054336379517135
NOSIP,1,0.7550922276654339
NOSTRIN,1,1.101539309541415
NOTCH1,1,1.4028137045619582
NOTCH2,1,2.8973435877013234
NOTCH2NL,0.20183663636815613,0.019275249131909356
NOTCH3,1,2.685344445658507
NOTCH4,1,1.6481623915255081
NOTO,1,1.3520725631942772
NOTUM,1,0.31622776601683794
NOV,1,2.027682719521282
NOVA1,1,1.931968317016924
NOVA2,1,3.5809643710263606
NOX1,1,1.3867558288718884
NOX3,1,3.8018939632056115
NOX4,1,3.019951720402016
NOX5,1,3.1045595881283554
NOXA1,1,2.7227013080779123
NOXO1,1,1.4454397707459274
NOXRED1,1,1.8749945080674189
NPAP1,1,1.3708817661648536
NPAS1,1,0.9931160484209338
NPAS2,1,2.197859872784825
NPAS3,1,0.8953647655495938
NPAS4,1,0.18923436186449755
NPAT,0.2322736796357107,0.023120647901755952
NPB,1,1.823895702319638
NPBWR1,1,2.8510182675039095
NPBWR2,1,2.009092812608728
NPC1,1,0.26242185433844417
NPC1L1,1,1.0641430182243161
NPC2,1,1.5559656316050745
NPDC1,1,1.1721953655481305
NPEPL1,1,1.2941958414499861
NPEPPS,1,0.7046930689671469
NPFF,1,0.995405417351527
NPFFR1,1,2.8313919957993794
NPFFR2,1,1.7782794100389228
NPHP1,1,1.6069412530128773
NPHP3,1,0.24322040090738153
NPHP4,1,0.37931498497368193
NPHS1,1,3.2508729738543436
NPHS2,1,0.49090787615260306
NPIPA1,0.1148153621496883,0.009594006315159337
NPIPA2,0.03047894989627983,0.001690440931643265
NPIPA3,0.03303695410368147,0.001892343618644976
NPIPA5,0.18836490894898006,0.017619760464116292
NPIPA7,1,0.21777097723531585
NPIPA8,0.09036494737223014,0.007063175542629623
NPIPB3,0.011194378834671514,4.2953642676488727e-4
NPIPB5,1,0.18706821403658005
NPIPB6,0.050699070827470445,0.0033342641276323504
NPIPB9,0.01786487574852051,8.356030182312483e-4
NPL,1,0.7533555637337174
NPLOC4,0.10641430182243161,0.00866961875758217
NPM1,0.009418895965228418,3.221068791283435e-4
NPM2,1,1.3427649611378638
NPM3,1,3.1045595881283554
NPNT,1,1.241652307592411
NPPA,1,2.128139045982712
NPPB,1,3.5563131856898536
NPPC,1,2.192804935350449
NPR1,1,0.22438819237827662
NPR2,1,1.0092528860766845
NPR3,1,1.2589254117941673
NPRL2,1,1.333521432163324
NPRL3,1,2.38231946935869
NPS,1,0.9440608762859234
NPSR1,1,1.9952623149688795
NPTN,1,0.5140436515824262
NPTX1,1,2.4547089156850306
NPTX2,1,2.041737944669529
NPTXR,1,3.548133892335755
NPVF,1,0.7852356346100718
NPW,1,0.4246195639463129
NPY,1,0.5432503314924332
NPY1R,1,1.1066237839776663
NPY2R,0.9571940712948445,0.1517050367459337
NPY4R,1,1.1803206356517297
NPY4R2,1,2.8183829312644537
NPY5R,1,0.5081594425605606
NQO1,1,2.1428906011200586
NQO2,1,3.3496543915782766
NR0B1,1,3.7844258471709327
NR0B2,1,0.5727960309858292
NR1D1,1,0.40550853544838383
NR1D2,0.3935500754557774,0.045081670454146
NR1H2,1,3.8370724549227875
NR1H3,1,1.1561122421920988
NR1H4,1,0.5495408738576245
NR1I2,1,2.027682719521282
NR1I3,1,1.8281002161427427
NR2C1,1,0.277332010465184
NR2C2,1,0.6652731562017413
NR2C2AP,0.08974287945007486,0.006982324040771711
NR2E1,1,1.0327614057613974
NR2E3,1,2.5585858869056457
NR2F1,1,1.8836490894898006
NR2F2,1,1.0046157902783952
NR2F6,1,0.3311311214825911
NR3C1,1,2.409905428686595
NR3C2,1,1.9906733389871867
NR4A1,1,0.457088189614875
NR4A2,1,3.404081897010009
NR4A3,1,1.4092887984218747
NR5A1,1,2.7925438412373382
NR5A2,1,1.1402497875611688
NR6A1,1,2.0137242498623884
NRAP,1,2.9991625189876507
NRARP,1,1.3772094688939465
NRAS,1,1.9142559250210855
NRBF2,1,0.22130947096056375
NRBP1,0.1803017740859569,0.016634126503701697
NRBP2,1,0.5432503314924332
NRCAM,1,3.118889584093937
NRDC,1,0.5571857489319298
NRDE2,0.06426877173170198,0.004591980128368685
NREP,1,1.241652307592411
NRF1,0.5333348954876209,0.06698846094165266
NRG1,1,0.674528027697922
NRG2,1,1.2793813041575246
NRG3,1,1.1857687481671602
NRG4,1,2.540972705549305
NRGN,1,3.2583670100200877
NRIP1,1,3.5399734108343472
NRIP2,1,0.8491804750363139
NRIP3,1,2.6485001386067006
NRK,1,2.0370420777057183
NRL,1,3.4753616144320585
