gene,fdr,stat
CUEDC1,0.9999999999985838,0.9552116792739525
CUEDC2,0.16364962578615574,0.021108427132942476
CUL1,0.004784959253578396,3.995602453152891e-4
CUL2,0.001169428701006493,8.058063094362744e-5
CUL3,0.04615813209091453,0.005006320714930457
CUL4A,0.7904865339501163,0.1709350099312421
CUL4B,0.9999999999985838,0.8878872227036394
CUL5,0.9999999999985838,0.8906825286481981
CUL7,0.9999999999985838,0.36780670094197165
CUL9,0.9999999999985838,0.8925071641643809
CUTA,0.9999999999985838,0.8241884496749192
CUTC,0.9999999999985838,0.8268405436447768
CUX1,0.9999999999985838,0.3966242790848178
CUX2,0.9999999999985838,0.6641047493884498
CUZD1,0.9999999999985838,0.4279967546151915
CWC15,8.671427147316181e-4,5.654002334853914e-5
CWC22,1.184211244632764e-4,5.221385214637664e-6
CWC25,0.014462611901659142,0.001357501478134071
CWC27,0.9999999999985838,0.5959910085924031
CWF19L1,0.4558757512722178,0.07692143032767762
CWF19L2,0.15389952195676898,0.019614881781336746
CWH43,0.9999999999985838,0.560492844390881
CX3CL1,0.9999999999985838,0.9846980796821252
CX3CR1,0.9999999999985838,0.7545812646445309
CXADR,0.9999999999985838,0.5692975744744609
CXCL1,0.9999999999985838,0.9993087049352342
CXCL10,0.9999999999985838,0.7631100409600149
CXCL11,0.9999999999985838,0.9626108414366609
CXCL12,0.9999999999985838,0.6337053066965114
CXCL13,0.9999999999985838,0.9791187825954198
CXCL14,0.9999999999985838,0.9629194630926542
CXCL16,0.9999999999985838,0.9932805979563563
CXCL17,0.9999999999985838,0.81517498774819
CXCL2,0.9999999999985838,0.8696326061344669
CXCL3,0.9999999999985838,0.9997305433995709
CXCL5,0.9999999999985838,0.999645062030667
CXCL6,0.9999999999985838,0.9790855001507958
CXCL8,0.9999999999985838,0.9965830024942576
CXCL9,0.9999999999985838,0.9994669172313643
CXCR1,0.7668454097726733,0.16313469555463245
CXCR2,0.9999999999985838,0.29616829997668215
CXCR3,0.9999999999985838,0.9732436503179382
CXCR4,0.9999999999985838,0.9454139877280554
CXCR5,0.9999999999985838,0.9851422426452184
CXCR6,0.9999999999985838,0.9988705145569007
CXorf21,0.9999999999985838,0.6912494825071283
CXorf36,0.9999999999985838,0.5997221115050788
CXorf38,0.9999999999985838,0.9675277282855035
CXorf40A,0.9999999999985838,0.776567160127078
CXorf40B,0.9999999999985838,0.8478105879232056
CXorf49,0.9999999999985838,0.8470902368051899
CXorf49B,0.9999999999985838,0.6438566534036644
CXorf51A,0.9999999999985838,0.27710717243882477
CXorf51B,0.9542091304320282,0.23474553085812777
CXorf56,0.021527809803825355,0.0021197791058860105
CXorf57,0.9999999999985838,0.9878665328372918
CXorf58,0.9999999999985838,0.5757365030450082
CXorf65,0.9999999999985838,0.9976840482972693
CXorf66,0.9999999999985838,0.9345485983508214
CXorf67,0.9999999999985838,0.9998308653053976
CXXC1,0.9999999999985838,0.2723304102139099
CXXC4,0.9999999999985838,0.9588605305720733
CXXC5,0.9999999999985838,0.9956019492131065
CYB561,0.9999999999985838,0.9821448972517269
CYB561A3,0.9999999999985838,0.9452059099499904
CYB561D1,0.9999999999985838,0.9232975598831955
CYB561D2,0.9999999999985838,0.48776921493950665
CYB5A,0.9999999999985838,0.8828622707552363
CYB5B,0.9999999999985838,0.40248291984754236
CYB5D1,0.9999999999985838,0.999987567031094
CYB5D2,0.9999999999985838,0.9749833545472486
CYB5R1,0.9999999999985838,0.4524113952528661
CYB5R2,0.9999999999985838,0.9739849920970558
CYB5R3,0.9999999999985838,0.9868515501161268
CYB5R4,0.6023773637359402,0.11305015453988476
CYB5RL,0.9999999999985838,0.2759345394714283
CYBA,0.9999999999985838,0.7618146496947679
CYBB,0.9999999999985838,0.9632649624495211
CYBRD1,0.9999999999985838,0.9973649562319625
CYC1,7.258503317986076e-4,4.610381953662479e-5
CYCS,6.0776818633515585e-5,2.2259076567499037e-6
CYFIP1,0.4399481652748683,0.07319809373589081
CYFIP2,0.4725853418082681,0.0807299294199757
CYGB,0.9999999999985838,0.9286025845563335
CYHR1,0.9999999999985838,0.702025603856195
CYLC1,0.9999999999985838,0.748969644501277
CYLC2,0.775229751497558,0.1657683585125862
CYLD,0.9999999999985838,0.9999862855142424
CYP11A1,0.9650669201725847,0.2398908040464579
CYP11B1,0.9999999999985838,0.9588346379970851
CYP11B2,0.9999999999985838,0.9602264777327909
CYP17A1,0.9999999999985838,0.44036727269458376
CYP19A1,0.9999999999985838,0.40651807160574993
CYP1A1,0.9574100292205887,0.23681536806998849
CYP1A2,0.9999999999985838,0.6836942034355447
CYP1B1,0.9999999999985838,0.5588131744137718
CYP20A1,0.9999999999985838,0.9767874026206241
CYP21A2,0.9999999999985838,0.94790811700983435
CYP24A1,0.5266802517184686,0.09398352286188727
CYP26A1,0.9999999999985838,0.9321188235962498
CYP26B1,0.9999999999985838,0.8760246442784149
CYP26C1,0.9999999999985838,0.27469875001427857
CYP27A1,0.9999999999985838,0.6858030401520334
CYP27B1,0.9999999999985838,0.9432169501707739
CYP27C1,0.9999999999985838,0.8137714129177047
CYP2A13,0.9999999999985838,0.9763205574332735
CYP2A6,0.9999999999985838,0.5221504444455207
CYP2A7,0.9999999999985838,0.9896099018330318
CYP2B6,0.9999999999985838,0.45108660292620884
CYP2C18,0.9999999999985838,0.9831394422576184
CYP2C19,0.9999999999985838,0.5200029051277448
CYP2C8,0.8035450319162668,0.17602904037217648
CYP2C9,0.9999999999985838,0.3252963920562508
CYP2D6,0.9999999999985838,0.9990102204028074
CYP2E1,0.9999999999985838,0.7248753710441043
CYP2F1,0.9999999999985838,0.8621363326581089
CYP2J2,0.9999999999985838,0.2924926800584047
CYP2R1,0.9999999999985838,0.9880169552359573
CYP2S1,0.9999999999985838,0.9134445617679902
CYP2U1,0.5488020089207102,0.09897559382355925
CYP2W1,0.9999999999985838,0.9614574575115604
CYP39A1,0.9999999999985838,0.9767848274810854
CYP3A4,0.9999999999985838,0.7175833259710078
CYP3A43,0.9750773547419288,0.24584825890762074
CYP3A5,0.6975390135344919,0.14086791684749467
CYP3A7,0.9999999999985838,0.264341821644297
CYP3A7-CYP3A51P,0.9999999999985838,0.35492319852496124
CYP46A1,0.8358559440015602,0.18839885976867687
CYP4A11,0.9999999999985838,0.41662918047581754
CYP4A22,0.8224145413188102,0.18307439349937127
CYP4B1,0.9999999999985838,0.7591604162740705
CYP4F11,0.9999999999985838,0.8581079953389193
CYP4F12,0.9999999999985838,0.5122903429250333
CYP4F2,0.9999999999985838,0.3374356278540266
CYP4F22,0.9999999999985838,0.5530411133631971
CYP4F3,0.9999999999985838,0.5024190924032498
CYP4F8,0.9999999999985838,0.6070150793997896
CYP4V2,0.9999999999985838,0.9846188090945979
CYP4X1,0.9999999999985838,0.835285755101365
CYP4Z1,0.9999999999985838,0.7729507631974315
CYP51A1,0.9999999999985838,0.8085495609760935
CYP7A1,0.9999999999985838,0.32030515929235737
CYP7B1,0.9999999999985838,0.9797685808221289
CYP8B1,0.9999999999985838,0.6013831248432618
CYR61,0.9999999999985838,0.966600775398951
CYS1,0.9999999999985838,0.9999234778348866
CYSLTR1,0.705854018382461,0.14347527135540528
CYSLTR2,0.9999999999985838,0.83588023191031
CYSRT1,0.9999999999985838,0.7552484826069051
CYSTM1,0.9999999999985838,0.6995143836001739
CYTH1,0.9999999999985838,0.2824518206785659
CYTH2,0.9999999999985838,0.915552378789178
CYTH3,0.9999999999985838,0.6695857487663952
CYTH4,0.9999999999985838,0.9856286536627039
CYTIP,0.37233138943562105,0.059103931122674314
CYTL1,0.9999999999985838,0.5200382380576275
CYYR1,0.9999999999985838,0.8862311297622443
D2HGDH,0.9999999999985838,0.9803880255114432
DAAM1,0.9999999999985838,0.9472714840186751
DAAM2,0.9999999999985838,0.9108930952696194
DAB1,0.9999999999985838,0.603387691386858
DAB2,0.9999999999985838,0.9234864983477225
DAB2IP,0.9999999999985838,0.43098029012663963
DACH1,0.9999999999985838,0.9997439004697456
DACH2,0.9999999999985838,0.9876353430033076
DACT1,0.9999999999985838,0.6772792554262376
DACT2,0.9999999999985838,0.995534594422297
DACT3,0.9999999999985838,0.999952980271548
DAD1,1.6850518284475044e-6,2.292227674338676e-8
DAG1,0.9999999999985838,0.856728404148327
DAGLA,0.9999999999985838,0.643155876327567
DAGLB,0.9999999999985838,0.4120358228524761
DALRD3,0.9999999999985838,0.4199031555047523
DAND5,0.9999999999985838,0.5512354107348442
DAO,0.9999999999985838,0.3771334558122632
DAOA,0.9999999999985838,0.5045274975256254
DAP,0.9999999999985838,0.5300965616890789
DAP3,3.583136836751223e-4,2.019064706315632e-5
DAPK1,0.9999999999985838,0.7893994814206154
DAPK2,0.9999999999985838,0.32877179506282106
DAPK3,0.9999999999985838,0.5864965996624794
DAPL1,0.9999999999985838,0.9598348104082455
DAPP1,0.9999999999985838,0.5248282210235399
DARS,1.1878998406821401e-6,1.40462179665235e-8
DARS2,6.917677724190711e-4,4.3721836921584156e-5
DAW1,0.9999999999985838,0.7209519881901643
DAXX,0.05609026010187026,0.006218556017153931
DAZ1,0.9999999999985838,0.9999398893621724
DAZ2,0.9999999999985838,0.9756199139131608
DAZ3,0.9999999999985838,0.9946667200712406
DAZ4,0.9999999999985838,0.9999379848568312
DAZAP1,0.9999999999985838,0.5457628342658162
DAZAP2,0.9999999999985838,0.261089582782982
DAZL,0.8895732412091324,0.2073483382821475
DBF4,5.279795238798224e-4,3.17677210517342e-5
DBF4B,0.9999999999985838,0.8739070871960046
DBH,0.9999999999985838,0.6111969879665421
DBI,0.9999999999985838,0.9965997758754728
DBN1,0.4833421359998875,0.08329526900689233
DBNDD1,0.9999999999985838,0.8083689833022732
DBNDD2,0.9999999999985838,0.9940196964103608
DBNL,0.9999999999985838,0.36311896674723654
DBP,0.9999999999985838,0.8102888138943614
DBR1,1.768029512421804e-5,4.2459349458567885e-7
DBT,0.9999999999985838,0.7873869031266475
DBX1,0.9999999999985838,0.9790738916013254
DBX2,0.9999999999985838,0.2926659199549013
DCAF1,6.80313257037279e-7,6.691722509444276e-9
DCAF10,0.9999999999985838,0.7595272070544051
DCAF11,0.9999999999985838,0.8472217565729127
DCAF12,0.7545915610375661,0.15915718443610727
DCAF12L1,0.9999999999985838,0.9943270174803771
DCAF12L2,0.9999999999985838,0.9198997287974191
DCAF13,1.9915269275211966e-5,4.92854202227555e-7
DCAF15,0.9999999999985838,0.7679008649604695
DCAF16,0.9999999999985838,0.4472373315044519
DCAF17,0.9999999999985838,0.9829057036780757
DCAF4,0.9999999999985838,0.3259653680930321
DCAF4L1,0.9999999999985838,0.9176333071832045
DCAF4L2,0.9999999999985838,0.8340366907782256
DCAF5,0.9999999999985838,0.9814401937745413
DCAF6,0.6557648028390585,0.12763276652337663
DCAF7,0.14864681820651218,0.018782088943061104
DCAF8,0.9999999999985838,0.6683337369378277
DCAF8L1,0.9999999999985838,0.9524896412692803
DCAF8L2,0.9999999999985838,0.964903617819013
DCAKD,0.5146969472221996,0.09033795549951873
DCANP1,0.9999999999985838,0.7520875703349292
DCBLD1,0.9999999999985838,0.6298636615219874
DCBLD2,0.9999999999985838,0.4290203582716039
DCC,0.9999999999985838,0.90834688163785815
DCD,0.9999999999985838,0.9939774745901132
DCDC1,0.9999999999985838,0.9557965220761987
DCDC2,0.9999999999985838,0.7306061634717222
DCDC2B,0.9999999999985838,0.9695770917699689
DCDC2C,0.9999999999985838,0.8285885733358979
DCDC5,0.9999999999985838,0.9993430178859984
DCHS1,0.9999999999985838,0.7651797081849404
DCHS2,0.9999999999985838,0.9936921078048607
DCK,0.3591153187201283,0.05644233858814762
DCLK1,0.9999999999985838,0.3755414204461731
DCLK2,0.9999999999985838,0.8967729069274878
DCLK3,0.9688501687734673,0.24175385212808487
DCLRE1A,0.9999999999985838,0.9739264080818443
DCLRE1B,0.021714120109876073,0.0021415328000374823
DCLRE1C,0.9999999999985838,0.8702288638444265
DCN,0.9999999999985838,0.8993813519256069
DCP1A,0.9999999999985838,0.524809681772418
DCP1B,0.9999999999985838,0.4650165505503402
DCP2,0.8432168941929546,0.1912050447042466
DCPS,2.333055387581748e-6,3.460685038536582e-8
DCST1,0.9999999999985838,0.8784929987038067
DCST2,0.9999999999985838,0.6582087884749657
DCSTAMP,0.6278187417795859,0.1200913158554997
DCT,0.9999999999985838,0.7947819650004792
DCTD,0.9999999999985838,0.8835342761137246
DCTN1,0.00807110491356368,7.15348282508077e-4
DCTN2,0.01851582474684595,0.0017931665152729481
DCTN3,0.014449132227721415,0.0013554802534559984
DCTN4,0.0010063580455255395,6.734327108393057e-5
DCTN5,3.2985324681828844e-7,2.657740805211972e-9
DCTN6,1.0139506964112692e-5,2.0794745114738333e-7
DCTPP1,0.9999999999985838,0.6603018051892465
DCUN1D1,0.9999999999985838,0.6594832903739077
DCUN1D2,0.9999999999985838,0.9865412586556972
DCUN1D3,0.9999999999985838,0.9999178975067113
DCUN1D4,0.052041839686166165,0.0057370457918041184
DCUN1D5,0.457748573074404,0.07734035535191541
DCX,0.9999999999985838,0.9655667562562731
DCXR,0.9646095623408981,0.2395982885874759
DDA1,0.6402683883528788,0.12314270891985468
DDAH1,0.9999999999985838,0.9013667161203313
DDAH2,0.9999999999985838,0.9999987227233069
DDB1,7.306853858047892e-5,2.817533246157744e-6
DDB2,0.9999999999985838,0.547946050637336
DDC,0.9999999999985838,0.8889877386315396
DDHD1,0.9999999999985838,0.8356292189679463
DDHD2,0.9999999999985838,0.9998174586541038
DDI1,0.9999999999985838,0.9654110181485518
DDI2,0.16662392699509526,0.021594070379681418
DDIAS,0.9999999999985838,0.47925333675281623
DDIT3,0.9999999999985838,0.3576649749160691
DDIT4,0.9999999999985838,0.999999975977184
DDIT4L,0.9999999999985838,0.5225664784727204
DDN,0.9999999999985838,0.8887672087718513
DDO,0.9999999999985838,0.9993627023041606
DDOST,0.0035113658935045818,2.853111093293892e-4
DDR1,0.9999999999985838,0.9836579850222971
DDR2,0.9999999999985838,0.42562914354454184
DDRGK1,0.9999999999985838,0.8281237118305422
DDT,0.9999999999985838,0.9468213725493794
DDTL,0.9999999999985838,0.9999497828150047
DDX1,0.0010510962211325978,7.10852420150454e-5
DDX10,1.2289162248790986e-6,1.4784493518327224e-8
DDX11,0.12556639278862886,0.015451899536381264
DDX17,0.9999999999985838,0.9033865295297581
DDX18,4.195836319942359e-7,3.6222099764060545e-9
DDX19A,0.19528740263182384,0.026099280073349607
DDX19B,0.6005621476635505,0.11255237863918999
DDX20,5.494625655553694e-5,1.9548712634209764e-6
DDX21,8.117040754237773e-7,8.408800655779203e-9
DDX23,9.934311167625987e-5,4.22570762270702e-6
DDX24,0.12400052127155434,0.01522028058928826
DDX25,0.9999999999985838,0.3451582988345512
DDX27,9.339666942007135e-4,6.157055588829063e-5
DDX28,0.005462748450822819,4.6358907483046163e-4
DDX31,0.9999999999985838,0.4379848201451213
DDX39A,0.1028069529016644,0.012306927653377708
DDX39B,0.9999999999985838,0.9496375142380192
DDX3X,1.6380223211079874e-4,7.867443576503597e-6
DDX3Y,0.9999999999985838,0.9695373026123378
DDX4,0.9999999999985838,0.5781619008700714
DDX41,1.3750146624738334e-4,6.33730388555076e-6
DDX42,2.1196840132912988e-4,1.0646662757074488e-5
DDX43,0.9999999999985838,0.6613769876791253
DDX46,1.240395753895704e-6,1.5056339397467866e-8
DDX47,2.2691694772826904e-7,1.5790275753602145e-9
DDX49,5.072969162461248e-4,3.0364028262730436e-5
DDX5,1.134134642480816e-6,1.322739839881848e-8
DDX50,0.9999999999985838,0.270791253283966
DDX51,2.0494462647348717e-6,2.9273208301816567e-8
DDX52,2.7844530589733616e-4,1.4612077738451745e-5
DDX53,0.7918315627999672,0.17159871988266961
DDX54,1.903020367365167e-5,4.651353285867188e-7
DDX55,6.627159553651686e-5,2.482627656785752e-6
DDX56,7.733177691699232e-5,3.0466608077484025e-6
DDX58,0.9999999999985838,0.6268947763779023
DDX59,4.874936423518936e-4,2.900017115858855e-5
DDX6,3.980919602269643e-4,2.276536977596777e-5
DDX60,0.9999999999985838,0.9612088808137667
DDX60L,0.9999999999985838,0.9098046048226759
DEAF1,0.9999999999985838,0.34991898728294424
DEC1,0.9999999999985838,0.9801097715582544
DECR1,0.9999999999985838,0.838610803837881
DECR2,0.9999999999985838,0.874332818724099
DEDD,0.9999999999985838,0.6675316634803983
DEDD2,0.9999999999985838,0.9289089517348966
DEF6,0.9999999999985838,0.9999958863365297
DEF8,0.9566750085576973,0.2363031818867205
DEFA1,0.9999999999985838,0.701785198004043
DEFA1B,0.9999999999985838,0.7977873877118156
DEFA3,0.9999999999985838,0.8769553165907913
DEFA4,0.9999999999985838,0.966308768088806
DEFA5,0.9999999999985838,0.9947922815207084
DEFA6,0.9999999999985838,0.9966148109387691
DEFB1,0.9999999999985838,0.8086874331079674
DEFB103A,0.9999999999985838,0.8874607159174078
DEFB104B,0.5428222231465408,0.09749953916507481
DEFB105A,0.9999999999985838,0.7715975464170892
DEFB105B,0.9999999999985838,0.5267506044715982
DEFB106A,0.9999999999985838,0.6971665497635227
DEFB106B,0.9999999999985838,0.80187859105491
DEFB107A,0.9999999999985838,0.565293248847677
DEFB107B,0.9999999999985838,0.992394653542285
DEFB108B,0.8351098611478499,0.18777346606919743
DEFB110,0.9999999999985838,0.9975649557406642
DEFB112,0.9999999999985838,0.883070847554408
DEFB113,0.9999999999985838,0.9995439300257442
DEFB114,0.491877474989958,0.08528655638134885
DEFB115,0.9999999999985838,0.823831812278072
DEFB116,0.9999999999985838,0.7817985966186635
DEFB118,0.9999999999985838,0.970696665259798
DEFB119,0.9999999999985838,0.8216305462128444
DEFB121,0.9999999999985838,0.9933166581504163
DEFB123,0.9999999999985838,0.41961141042618344
DEFB124,0.9999999999985838,0.7122341037100306
DEFB125,0.7931329353284511,0.17221271812970607
DEFB126,0.9999999999985838,0.8461015220520802
DEFB127,0.9999999999985838,0.9924689989045826
DEFB128,0.9999999999985838,0.6678260829607418
DEFB129,0.9999999999985838,0.47275097118558373
DEFB130A,0.9999999999985838,0.7545555007831826
DEFB130B,0.15170155614627193,0.01926331171281337
DEFB131A,0.9999999999985838,0.4312648217835888
DEFB131B,0.3797310724312543,0.06057657300491259
DEFB132,0.9999999999985838,0.8949988057601528
DEFB133,0.9999999999985838,0.968998641113747
DEFB134,0.519551092928574,0.09182460063374265
DEFB135,0.9999999999985838,0.9611720653785495
DEFB136,0.9999999999985838,0.5829389661268278
DEFB4A,0.28972422304926365,0.04309558761727916
DEFB4B,0.9999999999985838,0.40162465887429455
DEGS1,0.9999999999985838,0.5398950866434129
DEGS2,0.9280611600714576,0.2235531486647777
DEK,0.9999999999985838,0.8919972538265561
DENND1A,0.9999999999985838,0.7544621354559319
DENND1B,0.9702608327163781,0.24274907714417548
DENND1C,0.9999999999985838,0.828133853294617
DENND2A,0.9999999999985838,0.7397604619206746
DENND2C,0.9999999999985838,0.6233246652651915
DENND2D,0.5093341326300941,0.0891131734766335
DENND3,0.9999999999985838,0.798618023208138
DENND4A,0.6070604619951259,0.11415137866428515
DENND4B,0.9999999999985838,0.9719581542382686
DENND4C,0.7344798877784791,0.15209916788715638
DENND5A,0.9999999999985838,0.8975455064905189
DENND5B,0.9999999999985838,0.9449401678832097
DENND6A,0.993219722552963,0.25567106341027457
DENND6B,0.9999999999985838,0.5823175971462947
DENR,0.25937880492288934,0.03716127187084284
DEPDC1,0.9999999999985838,0.5109277413497016
DEPDC1B,0.9999999999985838,0.7388108978994283
DEPDC4,0.9708472899015915,0.24316070515514188
DEPDC5,0.9999999999985838,0.9992631486032175
DEPDC7,0.9999999999985838,0.9930498494426155
DEPTOR,0.9999999999985838,0.9653066834540291
DERA,0.9999999999985838,0.7768617823698871
DERL1,0.9999999999985838,0.7168116523156132
DERL2,0.7372776043180903,0.15310285206605456
DERL3,0.9999999999985838,0.5713062286258874
DES,0.9999999999985838,0.7199092330107699
DESI1,0.9999999999985838,0.9466121173103764
DESI2,0.8218771159014628,0.18271102733559963
DET1,0.8458064263662843,0.19245603245262233
DEUP1,0.9247781365676607,0.22242479431808382
DEXI,0.27125604991243235,0.03949696996318208
DFFA,0.9999999999985838,0.5610400730093095
DFFB,0.9999999999985838,0.6773246254246104
DFNA5,0.9999999999985838,0.9995749365421123
DFNB59,0.5422950737305854,0.09734810851094222
